ID,X,Y
0,537561.3265306122,630971.6326530612
1,537723.4,631177.2
2,537905.9090909091,631092.0909090909
3,537997.2857142857,631048.8571428572
4,537918.68,631178.64
5,537902.4444444445,631035.4444444445
6,537477.3076923077,630985.2307692308
7,537908.0476190476,631119.4285714285
8,537936.6666666666,631230.6666666666
9,537560.0769230769,630998.3076923077
10,537839.5,631107.5
11,537559.0,631111.3846153846
12,538018.4,630965.2
13,537847.4,630940.8
14,537568.0,631007.0
