ID,X,Y
0,536140.0,631007.0
0,536140.0,631009.0
0,536140.0,631011.0
0,536140.0,631013.0
0,536140.0,631015.0
0,536140.0,631017.0
0,536140.0,631019.0
0,536140.0,631021.0
0,536140.0,631023.0
0,536140.0,631025.0
0,536142.0,630925.0
0,536142.0,630927.0
0,536142.0,630929.0
0,536142.0,630931.0
0,536142.0,630933.0
0,536142.0,630935.0
0,536142.0,630937.0
0,536142.0,630939.0
0,536142.0,630941.0
0,536142.0,630943.0
0,536142.0,630945.0
0,536142.0,630947.0
0,536142.0,630949.0
0,536142.0,630951.0
0,536142.0,630953.0
0,536142.0,630955.0
0,536142.0,630957.0
0,536142.0,630959.0
0,536142.0,630961.0
0,536142.0,630963.0
0,536142.0,630965.0
0,536142.0,630967.0
0,536142.0,630969.0
0,536142.0,630971.0
0,536142.0,630973.0
0,536142.0,630975.0
0,536142.0,630977.0
0,536142.0,630979.0
0,536142.0,630981.0
0,536142.0,630983.0
0,536142.0,630993.0
0,536142.0,630995.0
0,536142.0,630997.0
0,536142.0,630999.0
0,536142.0,631001.0
0,536142.0,631003.0
0,536142.0,631005.0
0,536142.0,631007.0
0,536142.0,631009.0
0,536142.0,631011.0
0,536142.0,631013.0
0,536142.0,631015.0
0,536142.0,631017.0
0,536142.0,631019.0
0,536142.0,631021.0
0,536142.0,631023.0
0,536142.0,631025.0
0,536144.0,630927.0
0,536144.0,630929.0
0,536144.0,630931.0
0,536144.0,630933.0
0,536144.0,630935.0
0,536144.0,630937.0
0,536144.0,630939.0
0,536144.0,630941.0
0,536144.0,631007.0
0,536144.0,631009.0
0,536144.0,631011.0
0,536144.0,631013.0
0,536144.0,631015.0
0,536144.0,631017.0
0,536144.0,631019.0
0,536144.0,631021.0
0,536144.0,631023.0
0,536144.0,631025.0
0,536146.0,631009.0
0,536146.0,631011.0
0,536146.0,631013.0
0,536146.0,631015.0
0,536146.0,631017.0
0,536146.0,631019.0
0,536146.0,631021.0
0,536146.0,631023.0
0,536148.0,631011.0
0,536148.0,631013.0
0,536148.0,631015.0
0,536148.0,631017.0
0,536148.0,631019.0
0,536148.0,631021.0
0,536148.0,631023.0
0,536150.0,631013.0
0,536150.0,631015.0
0,536150.0,631017.0
0,536150.0,631019.0
0,536150.0,631021.0
0,536152.0,631013.0
0,536152.0,631015.0
0,536152.0,631017.0
0,536152.0,631019.0
0,536152.0,631021.0
0,536154.0,631013.0
0,536154.0,631015.0
0,536154.0,631017.0
0,536154.0,631019.0
0,536154.0,631021.0
0,536156.0,631013.0
0,536156.0,631015.0
0,536156.0,631017.0
0,536156.0,631019.0
0,536156.0,631021.0
0,536158.0,631015.0
0,536158.0,631017.0
0,536158.0,631019.0
0,536158.0,631021.0
0,536160.0,631015.0
0,536160.0,631017.0
0,536160.0,631019.0
0,536160.0,631021.0
0,536162.0,631015.0
0,536162.0,631017.0
0,536162.0,631019.0
0,536162.0,631021.0
0,536164.0,631015.0
0,536164.0,631017.0
0,536164.0,631019.0
0,536164.0,631021.0
0,536166.0,631015.0
0,536166.0,631017.0
0,536166.0,631019.0
0,536166.0,631021.0
0,536168.0,631015.0
0,536168.0,631017.0
0,536168.0,631019.0
0,536168.0,631021.0
0,536170.0,631015.0
0,536170.0,631017.0
0,536170.0,631019.0
0,536170.0,631021.0
0,536172.0,631015.0
0,536172.0,631017.0
0,536172.0,631019.0
0,536172.0,631021.0
0,536174.0,631015.0
0,536174.0,631017.0
0,536174.0,631019.0
0,536174.0,631021.0
0,536176.0,631015.0
0,536176.0,631017.0
0,536176.0,631019.0
0,536176.0,631021.0
0,536178.0,631017.0
0,536178.0,631019.0
0,536178.0,631021.0
0,536180.0,631017.0
0,536180.0,631019.0
0,536180.0,631021.0
0,536182.0,631017.0
0,536182.0,631019.0
0,536182.0,631021.0
0,536182.0,631023.0
0,536182.0,631025.0
0,536184.0,631017.0
0,536184.0,631019.0
0,536184.0,631021.0
0,536184.0,631023.0
0,536184.0,631025.0
0,536184.0,631027.0
0,536184.0,631029.0
0,536184.0,631031.0
0,536184.0,631033.0
0,536184.0,631035.0
0,536184.0,631037.0
0,536184.0,631039.0
0,536184.0,631041.0
0,536184.0,631043.0
0,536184.0,631045.0
0,536184.0,631047.0
0,536184.0,631049.0
0,536184.0,631051.0
0,536184.0,631053.0
0,536184.0,631055.0
0,536184.0,631057.0
0,536184.0,631059.0
0,536184.0,631061.0
0,536184.0,631063.0
0,536184.0,631065.0
0,536184.0,631067.0
0,536184.0,631069.0
0,536184.0,631071.0
0,536184.0,631073.0
0,536184.0,631075.0
0,536184.0,631091.0
0,536184.0,631093.0
0,536184.0,631095.0
0,536184.0,631097.0
0,536186.0,631017.0
0,536186.0,631019.0
0,536186.0,631021.0
0,536186.0,631023.0
0,536186.0,631025.0
0,536186.0,631027.0
0,536186.0,631029.0
0,536186.0,631031.0
0,536186.0,631033.0
0,536186.0,631035.0
0,536186.0,631037.0
0,536186.0,631039.0
0,536186.0,631041.0
0,536186.0,631043.0
0,536186.0,631045.0
0,536186.0,631047.0
0,536186.0,631049.0
0,536186.0,631051.0
0,536186.0,631053.0
0,536186.0,631055.0
0,536186.0,631057.0
0,536186.0,631059.0
0,536186.0,631061.0
0,536186.0,631063.0
0,536186.0,631065.0
0,536186.0,631067.0
0,536186.0,631069.0
0,536186.0,631071.0
0,536186.0,631073.0
0,536186.0,631075.0
0,536186.0,631077.0
0,536186.0,631079.0
0,536186.0,631081.0
0,536186.0,631083.0
0,536186.0,631085.0
0,536186.0,631087.0
0,536186.0,631089.0
0,536186.0,631091.0
0,536186.0,631093.0
0,536186.0,631095.0
0,536186.0,631097.0
0,536188.0,631017.0
0,536188.0,631019.0
0,536188.0,631021.0
0,536188.0,631063.0
0,536188.0,631065.0
0,536188.0,631067.0
0,536188.0,631069.0
0,536188.0,631071.0
0,536188.0,631073.0
0,536188.0,631075.0
0,536188.0,631077.0
0,536188.0,631079.0
0,536188.0,631081.0
0,536188.0,631083.0
0,536188.0,631085.0
0,536188.0,631087.0
0,536188.0,631089.0
0,536188.0,631091.0
0,536188.0,631093.0
0,536188.0,631095.0
0,536188.0,631097.0
0,536190.0,631017.0
0,536190.0,631019.0
0,536190.0,631021.0
0,536190.0,631073.0
0,536190.0,631075.0
0,536190.0,631077.0
0,536190.0,631079.0
0,536192.0,631017.0
0,536192.0,631019.0
0,536192.0,631021.0
0,536192.0,631073.0
0,536192.0,631075.0
0,536192.0,631077.0
0,536194.0,631017.0
0,536194.0,631019.0
0,536194.0,631021.0
0,536194.0,631073.0
0,536194.0,631075.0
0,536194.0,631077.0
0,536196.0,631017.0
0,536196.0,631019.0
0,536196.0,631021.0
0,536196.0,631073.0
0,536196.0,631075.0
0,536196.0,631077.0
0,536198.0,631017.0
0,536198.0,631019.0
0,536198.0,631021.0
0,536198.0,631023.0
0,536198.0,631073.0
0,536198.0,631075.0
0,536198.0,631077.0
0,536200.0,631017.0
0,536200.0,631019.0
0,536200.0,631021.0
0,536200.0,631023.0
0,536200.0,631073.0
0,536200.0,631075.0
0,536200.0,631077.0
0,536202.0,631019.0
0,536202.0,631021.0
0,536202.0,631023.0
0,536202.0,631073.0
0,536202.0,631075.0
0,536202.0,631077.0
0,536204.0,631019.0
0,536204.0,631021.0
0,536204.0,631023.0
0,536204.0,631073.0
0,536204.0,631075.0
0,536204.0,631077.0
0,536206.0,631019.0
0,536206.0,631021.0
0,536206.0,631023.0
0,536206.0,631073.0
0,536206.0,631075.0
0,536206.0,631077.0
0,536208.0,631019.0
0,536208.0,631021.0
0,536208.0,631023.0
0,536208.0,631073.0
0,536208.0,631075.0
0,536208.0,631077.0
0,536210.0,631019.0
0,536210.0,631021.0
0,536210.0,631023.0
0,536210.0,631073.0
0,536210.0,631075.0
0,536210.0,631077.0
0,536212.0,631019.0
0,536212.0,631021.0
0,536212.0,631023.0
0,536212.0,631073.0
0,536212.0,631075.0
0,536212.0,631077.0
0,536214.0,631019.0
0,536214.0,631021.0
0,536214.0,631023.0
0,536214.0,631073.0
0,536214.0,631075.0
0,536214.0,631077.0
0,536216.0,631019.0
0,536216.0,631021.0
0,536216.0,631023.0
0,536216.0,631073.0
0,536216.0,631075.0
0,536216.0,631077.0
0,536218.0,631019.0
0,536218.0,631021.0
0,536218.0,631023.0
0,536218.0,631073.0
0,536218.0,631075.0
0,536218.0,631077.0
0,536220.0,631019.0
0,536220.0,631021.0
0,536220.0,631023.0
0,536220.0,631075.0
0,536220.0,631077.0
0,536220.0,631079.0
0,536222.0,631019.0
0,536222.0,631021.0
0,536222.0,631023.0
0,536222.0,631075.0
0,536222.0,631077.0
0,536222.0,631079.0
0,536224.0,631019.0
0,536224.0,631021.0
0,536224.0,631023.0
0,536224.0,631075.0
0,536224.0,631077.0
0,536224.0,631079.0
0,536226.0,631019.0
0,536226.0,631021.0
0,536226.0,631023.0
0,536226.0,631025.0
0,536226.0,631075.0
0,536226.0,631077.0
0,536226.0,631079.0
0,536228.0,631019.0
0,536228.0,631021.0
0,536228.0,631023.0
0,536228.0,631025.0
0,536228.0,631075.0
0,536228.0,631077.0
0,536228.0,631079.0
0,536230.0,631021.0
0,536230.0,631023.0
0,536230.0,631025.0
0,536230.0,631075.0
0,536230.0,631077.0
0,536230.0,631079.0
0,536232.0,631021.0
0,536232.0,631023.0
0,536232.0,631025.0
0,536232.0,631075.0
0,536232.0,631077.0
0,536232.0,631079.0
0,536234.0,631021.0
0,536234.0,631023.0
0,536234.0,631025.0
0,536234.0,631075.0
0,536234.0,631077.0
0,536234.0,631079.0
0,536236.0,631021.0
0,536236.0,631023.0
0,536236.0,631025.0
0,536236.0,631075.0
0,536236.0,631077.0
0,536236.0,631079.0
0,536238.0,631021.0
0,536238.0,631023.0
0,536238.0,631025.0
0,536238.0,631075.0
0,536238.0,631077.0
0,536238.0,631079.0
0,536240.0,631021.0
0,536240.0,631023.0
0,536240.0,631025.0
0,536240.0,631075.0
0,536240.0,631077.0
0,536240.0,631079.0
0,536242.0,631021.0
0,536242.0,631023.0
0,536242.0,631025.0
0,536242.0,631077.0
0,536242.0,631079.0
0,536242.0,631081.0
0,536244.0,631021.0
0,536244.0,631023.0
0,536244.0,631025.0
0,536244.0,631077.0
0,536244.0,631079.0
0,536244.0,631081.0
0,536246.0,631021.0
0,536246.0,631023.0
0,536246.0,631025.0
0,536246.0,631077.0
0,536246.0,631079.0
0,536246.0,631081.0
0,536248.0,631021.0
0,536248.0,631023.0
0,536248.0,631025.0
0,536248.0,631077.0
0,536248.0,631079.0
0,536248.0,631081.0
0,536250.0,631021.0
0,536250.0,631023.0
0,536250.0,631025.0
0,536250.0,631077.0
0,536250.0,631079.0
0,536250.0,631081.0
0,536252.0,631021.0
0,536252.0,631023.0
0,536252.0,631025.0
0,536252.0,631077.0
0,536252.0,631079.0
0,536252.0,631081.0
0,536254.0,631021.0
0,536254.0,631023.0
0,536254.0,631025.0
0,536254.0,631027.0
0,536254.0,631077.0
0,536254.0,631079.0
0,536254.0,631081.0
0,536256.0,631021.0
0,536256.0,631023.0
0,536256.0,631025.0
0,536256.0,631027.0
0,536256.0,631077.0
0,536256.0,631079.0
0,536256.0,631081.0
0,536258.0,631021.0
0,536258.0,631023.0
0,536258.0,631025.0
0,536258.0,631027.0
0,536258.0,631077.0
0,536258.0,631079.0
0,536258.0,631081.0
0,536260.0,631023.0
0,536260.0,631025.0
0,536260.0,631027.0
0,536260.0,631077.0
0,536260.0,631079.0
0,536260.0,631081.0
0,536262.0,631023.0
0,536262.0,631025.0
0,536262.0,631027.0
0,536262.0,631077.0
0,536262.0,631079.0
0,536262.0,631081.0
0,536264.0,631023.0
0,536264.0,631025.0
0,536264.0,631027.0
0,536264.0,631077.0
0,536264.0,631079.0
0,536264.0,631081.0
0,536266.0,631023.0
0,536266.0,631025.0
0,536266.0,631027.0
0,536266.0,631079.0
0,536266.0,631081.0
0,536266.0,631083.0
0,536268.0,631023.0
0,536268.0,631025.0
0,536268.0,631027.0
0,536268.0,631079.0
0,536268.0,631081.0
0,536268.0,631083.0
0,536270.0,631023.0
0,536270.0,631025.0
0,536270.0,631027.0
0,536270.0,631079.0
0,536270.0,631081.0
0,536270.0,631083.0
0,536272.0,631023.0
0,536272.0,631025.0
0,536272.0,631027.0
0,536272.0,631079.0
0,536272.0,631081.0
0,536272.0,631083.0
0,536274.0,631023.0
0,536274.0,631025.0
0,536274.0,631027.0
0,536274.0,631079.0
0,536274.0,631081.0
0,536274.0,631083.0
0,536276.0,631023.0
0,536276.0,631025.0
0,536276.0,631027.0
0,536276.0,631079.0
0,536276.0,631081.0
0,536276.0,631083.0
0,536278.0,631023.0
0,536278.0,631025.0
0,536278.0,631027.0
0,536278.0,631079.0
0,536278.0,631081.0
0,536278.0,631083.0
0,536280.0,631023.0
0,536280.0,631025.0
0,536280.0,631027.0
0,536280.0,631079.0
0,536280.0,631081.0
0,536280.0,631083.0
0,536282.0,631023.0
0,536282.0,631025.0
0,536282.0,631027.0
0,536282.0,631029.0
0,536282.0,631079.0
0,536282.0,631081.0
0,536282.0,631083.0
0,536284.0,631023.0
0,536284.0,631025.0
0,536284.0,631027.0
0,536284.0,631029.0
0,536284.0,631079.0
0,536284.0,631081.0
0,536284.0,631083.0
0,536286.0,631023.0
0,536286.0,631025.0
0,536286.0,631027.0
0,536286.0,631029.0
0,536286.0,631079.0
0,536286.0,631081.0
0,536286.0,631083.0
0,536288.0,631025.0
0,536288.0,631027.0
0,536288.0,631029.0
0,536288.0,631081.0
0,536288.0,631083.0
0,536290.0,631025.0
0,536290.0,631027.0
0,536290.0,631029.0
0,536292.0,631025.0
0,536292.0,631027.0
0,536292.0,631029.0
