ID,X,Y
0,536353.0,631182.0
0,536353.0,631184.0
0,536353.0,631186.0
0,536353.0,631204.0
0,536353.0,631206.0
0,536353.0,631238.0
0,536353.0,631240.0
0,536353.0,631242.0
0,536353.0,631244.0
0,536355.0,631088.0
0,536355.0,631090.0
0,536355.0,631092.0
0,536355.0,631110.0
0,536355.0,631112.0
0,536355.0,631114.0
0,536355.0,631136.0
0,536355.0,631138.0
0,536355.0,631140.0
0,536355.0,631160.0
0,536355.0,631162.0
0,536355.0,631164.0
0,536355.0,631184.0
0,536355.0,631186.0
0,536355.0,631204.0
0,536355.0,631206.0
0,536355.0,631238.0
0,536355.0,631240.0
0,536355.0,631242.0
0,536355.0,631244.0
0,536357.0,631088.0
0,536357.0,631090.0
0,536357.0,631092.0
0,536357.0,631094.0
0,536357.0,631112.0
0,536357.0,631114.0
0,536357.0,631136.0
0,536357.0,631138.0
0,536357.0,631140.0
0,536357.0,631160.0
0,536357.0,631162.0
0,536357.0,631164.0
0,536357.0,631184.0
0,536357.0,631186.0
0,536357.0,631204.0
0,536357.0,631206.0
0,536357.0,631208.0
0,536357.0,631210.0
0,536357.0,631238.0
0,536357.0,631240.0
0,536357.0,631242.0
0,536357.0,631244.0
0,536359.0,631088.0
0,536359.0,631090.0
0,536359.0,631092.0
0,536359.0,631094.0
0,536359.0,631106.0
0,536359.0,631108.0
0,536359.0,631110.0
0,536359.0,631112.0
0,536359.0,631114.0
0,536359.0,631138.0
0,536359.0,631140.0
0,536359.0,631160.0
0,536359.0,631162.0
0,536359.0,631164.0
0,536359.0,631184.0
0,536359.0,631186.0
0,536359.0,631204.0
0,536359.0,631206.0
0,536359.0,631208.0
0,536359.0,631210.0
0,536359.0,631212.0
0,536359.0,631238.0
0,536359.0,631240.0
0,536359.0,631242.0
0,536359.0,631244.0
0,536361.0,631088.0
0,536361.0,631090.0
0,536361.0,631092.0
0,536361.0,631094.0
0,536361.0,631106.0
0,536361.0,631108.0
0,536361.0,631110.0
0,536361.0,631112.0
0,536361.0,631114.0
0,536361.0,631138.0
0,536361.0,631140.0
0,536361.0,631162.0
0,536361.0,631164.0
0,536361.0,631184.0
0,536361.0,631186.0
0,536361.0,631204.0
0,536361.0,631206.0
0,536361.0,631238.0
0,536361.0,631240.0
0,536361.0,631242.0
0,536361.0,631244.0
0,536363.0,631088.0
0,536363.0,631090.0
0,536363.0,631092.0
0,536363.0,631094.0
0,536363.0,631112.0
0,536363.0,631114.0
0,536363.0,631138.0
0,536363.0,631140.0
0,536363.0,631162.0
0,536363.0,631164.0
0,536363.0,631184.0
0,536363.0,631186.0
0,536363.0,631204.0
0,536363.0,631206.0
0,536363.0,631208.0
0,536363.0,631238.0
0,536363.0,631240.0
0,536363.0,631242.0
0,536363.0,631244.0
0,536365.0,631090.0
0,536365.0,631092.0
0,536365.0,631094.0
0,536365.0,631112.0
0,536365.0,631114.0
0,536365.0,631138.0
0,536365.0,631140.0
0,536365.0,631162.0
0,536365.0,631164.0
0,536365.0,631184.0
0,536365.0,631186.0
0,536365.0,631204.0
0,536365.0,631206.0
0,536365.0,631208.0
0,536365.0,631238.0
0,536365.0,631240.0
0,536365.0,631242.0
0,536365.0,631244.0
0,536367.0,631090.0
0,536367.0,631092.0
0,536367.0,631094.0
0,536367.0,631112.0
0,536367.0,631114.0
0,536367.0,631138.0
0,536367.0,631140.0
0,536367.0,631162.0
0,536367.0,631164.0
0,536367.0,631184.0
0,536367.0,631186.0
0,536367.0,631188.0
0,536367.0,631204.0
0,536367.0,631206.0
0,536367.0,631208.0
0,536367.0,631234.0
0,536367.0,631236.0
0,536367.0,631238.0
0,536367.0,631240.0
0,536367.0,631242.0
0,536367.0,631244.0
0,536369.0,631090.0
0,536369.0,631092.0
0,536369.0,631094.0
0,536369.0,631112.0
0,536369.0,631114.0
0,536369.0,631138.0
0,536369.0,631140.0
0,536369.0,631162.0
0,536369.0,631164.0
0,536369.0,631184.0
0,536369.0,631186.0
0,536369.0,631188.0
0,536369.0,631204.0
0,536369.0,631206.0
0,536369.0,631208.0
0,536369.0,631210.0
0,536369.0,631212.0
0,536369.0,631214.0
0,536369.0,631216.0
0,536369.0,631218.0
0,536369.0,631220.0
0,536369.0,631222.0
0,536369.0,631224.0
0,536369.0,631226.0
0,536369.0,631228.0
0,536369.0,631230.0
0,536369.0,631232.0
0,536369.0,631234.0
0,536369.0,631236.0
0,536369.0,631238.0
0,536369.0,631240.0
0,536369.0,631242.0
0,536371.0,631090.0
0,536371.0,631092.0
0,536371.0,631094.0
0,536371.0,631112.0
0,536371.0,631114.0
0,536371.0,631116.0
0,536371.0,631138.0
0,536371.0,631140.0
0,536371.0,631162.0
0,536371.0,631164.0
0,536371.0,631184.0
0,536371.0,631186.0
0,536371.0,631188.0
0,536371.0,631190.0
0,536371.0,631192.0
0,536371.0,631194.0
0,536371.0,631196.0
0,536371.0,631198.0
0,536371.0,631200.0
0,536371.0,631202.0
0,536371.0,631204.0
0,536371.0,631206.0
0,536371.0,631208.0
0,536371.0,631210.0
0,536371.0,631212.0
0,536371.0,631214.0
0,536371.0,631216.0
0,536371.0,631218.0
0,536371.0,631220.0
0,536371.0,631222.0
0,536371.0,631224.0
0,536371.0,631226.0
0,536371.0,631228.0
0,536371.0,631230.0
0,536371.0,631232.0
0,536371.0,631234.0
0,536371.0,631236.0
0,536371.0,631238.0
0,536371.0,631240.0
0,536371.0,631242.0
0,536373.0,631090.0
0,536373.0,631092.0
0,536373.0,631094.0
0,536373.0,631112.0
0,536373.0,631114.0
0,536373.0,631116.0
0,536373.0,631138.0
0,536373.0,631140.0
0,536373.0,631162.0
0,536373.0,631164.0
0,536373.0,631166.0
0,536373.0,631168.0
0,536373.0,631170.0
0,536373.0,631172.0
0,536373.0,631174.0
0,536373.0,631176.0
0,536373.0,631178.0
0,536373.0,631180.0
0,536373.0,631182.0
0,536373.0,631184.0
0,536373.0,631186.0
0,536373.0,631188.0
0,536373.0,631190.0
0,536373.0,631192.0
0,536373.0,631194.0
0,536373.0,631196.0
0,536373.0,631198.0
0,536373.0,631200.0
0,536373.0,631202.0
0,536373.0,631204.0
0,536373.0,631206.0
0,536373.0,631208.0
0,536373.0,631210.0
0,536373.0,631212.0
0,536373.0,631214.0
0,536373.0,631216.0
0,536373.0,631218.0
0,536373.0,631220.0
0,536373.0,631222.0
0,536373.0,631224.0
0,536373.0,631226.0
0,536373.0,631228.0
0,536373.0,631230.0
0,536373.0,631232.0
0,536373.0,631234.0
0,536373.0,631236.0
0,536373.0,631238.0
0,536373.0,631240.0
0,536373.0,631242.0
0,536375.0,631090.0
0,536375.0,631092.0
0,536375.0,631094.0
0,536375.0,631112.0
0,536375.0,631114.0
0,536375.0,631116.0
0,536375.0,631138.0
0,536375.0,631140.0
0,536375.0,631142.0
0,536375.0,631144.0
0,536375.0,631146.0
0,536375.0,631148.0
0,536375.0,631150.0
0,536375.0,631152.0
0,536375.0,631154.0
0,536375.0,631156.0
0,536375.0,631158.0
0,536375.0,631160.0
0,536375.0,631162.0
0,536375.0,631164.0
0,536375.0,631166.0
0,536375.0,631168.0
0,536375.0,631170.0
0,536375.0,631172.0
0,536375.0,631174.0
0,536375.0,631176.0
0,536375.0,631178.0
0,536375.0,631180.0
0,536375.0,631182.0
0,536375.0,631184.0
0,536375.0,631186.0
0,536375.0,631188.0
0,536375.0,631190.0
0,536375.0,631192.0
0,536375.0,631194.0
0,536375.0,631196.0
0,536375.0,631198.0
0,536375.0,631200.0
0,536375.0,631202.0
0,536375.0,631204.0
0,536375.0,631206.0
0,536375.0,631208.0
0,536375.0,631210.0
0,536375.0,631212.0
0,536375.0,631214.0
0,536375.0,631216.0
0,536375.0,631236.0
0,536375.0,631238.0
0,536375.0,631240.0
0,536375.0,631242.0
0,536377.0,631090.0
0,536377.0,631092.0
0,536377.0,631094.0
0,536377.0,631112.0
0,536377.0,631114.0
0,536377.0,631116.0
0,536377.0,631118.0
0,536377.0,631122.0
0,536377.0,631124.0
0,536377.0,631126.0
0,536377.0,631128.0
0,536377.0,631130.0
0,536377.0,631132.0
0,536377.0,631134.0
0,536377.0,631136.0
0,536377.0,631138.0
0,536377.0,631140.0
0,536377.0,631142.0
0,536377.0,631144.0
0,536377.0,631146.0
0,536377.0,631148.0
0,536377.0,631150.0
0,536377.0,631152.0
0,536377.0,631154.0
0,536377.0,631156.0
0,536377.0,631158.0
0,536377.0,631160.0
0,536377.0,631162.0
0,536377.0,631164.0
0,536377.0,631166.0
0,536377.0,631168.0
0,536377.0,631170.0
0,536377.0,631172.0
0,536377.0,631174.0
0,536377.0,631176.0
0,536377.0,631178.0
0,536377.0,631180.0
0,536377.0,631182.0
0,536377.0,631184.0
0,536377.0,631186.0
0,536377.0,631188.0
0,536377.0,631190.0
0,536377.0,631192.0
0,536377.0,631194.0
0,536377.0,631204.0
0,536377.0,631206.0
0,536377.0,631208.0
0,536377.0,631236.0
0,536377.0,631238.0
0,536377.0,631240.0
0,536377.0,631242.0
0,536379.0,631090.0
0,536379.0,631092.0
0,536379.0,631094.0
0,536379.0,631096.0
0,536379.0,631100.0
0,536379.0,631102.0
0,536379.0,631104.0
0,536379.0,631106.0
0,536379.0,631108.0
0,536379.0,631110.0
0,536379.0,631112.0
0,536379.0,631114.0
0,536379.0,631116.0
0,536379.0,631118.0
0,536379.0,631120.0
0,536379.0,631122.0
0,536379.0,631124.0
0,536379.0,631126.0
0,536379.0,631128.0
0,536379.0,631130.0
0,536379.0,631132.0
0,536379.0,631134.0
0,536379.0,631136.0
0,536379.0,631138.0
0,536379.0,631140.0
0,536379.0,631142.0
0,536379.0,631144.0
0,536379.0,631146.0
0,536379.0,631148.0
0,536379.0,631150.0
0,536379.0,631152.0
0,536379.0,631154.0
0,536379.0,631156.0
0,536379.0,631158.0
0,536379.0,631160.0
0,536379.0,631162.0
0,536379.0,631164.0
0,536379.0,631166.0
0,536379.0,631168.0
0,536379.0,631170.0
0,536379.0,631184.0
0,536379.0,631186.0
0,536379.0,631206.0
0,536379.0,631208.0
0,536379.0,631236.0
0,536379.0,631238.0
0,536379.0,631240.0
0,536379.0,631242.0
0,536381.0,631090.0
0,536381.0,631092.0
0,536381.0,631094.0
0,536381.0,631096.0
0,536381.0,631098.0
0,536381.0,631100.0
0,536381.0,631102.0
0,536381.0,631104.0
0,536381.0,631106.0
0,536381.0,631108.0
0,536381.0,631110.0
0,536381.0,631112.0
0,536381.0,631114.0
0,536381.0,631116.0
0,536381.0,631118.0
0,536381.0,631120.0
0,536381.0,631122.0
0,536381.0,631124.0
0,536381.0,631126.0
0,536381.0,631128.0
0,536381.0,631130.0
0,536381.0,631132.0
0,536381.0,631134.0
0,536381.0,631136.0
0,536381.0,631138.0
0,536381.0,631140.0
0,536381.0,631142.0
0,536381.0,631144.0
0,536381.0,631146.0
0,536381.0,631148.0
0,536381.0,631160.0
0,536381.0,631162.0
0,536381.0,631164.0
0,536381.0,631184.0
0,536381.0,631186.0
0,536381.0,631206.0
0,536381.0,631208.0
0,536381.0,631236.0
0,536381.0,631238.0
0,536381.0,631240.0
0,536381.0,631242.0
0,536383.0,631090.0
0,536383.0,631092.0
0,536383.0,631094.0
0,536383.0,631096.0
0,536383.0,631098.0
0,536383.0,631100.0
0,536383.0,631102.0
0,536383.0,631104.0
0,536383.0,631106.0
0,536383.0,631108.0
0,536383.0,631110.0
0,536383.0,631112.0
0,536383.0,631114.0
0,536383.0,631116.0
0,536383.0,631118.0
0,536383.0,631120.0
0,536383.0,631122.0
0,536383.0,631124.0
0,536383.0,631126.0
0,536383.0,631162.0
0,536383.0,631164.0
0,536383.0,631184.0
0,536383.0,631186.0
0,536383.0,631188.0
0,536383.0,631206.0
0,536383.0,631208.0
0,536383.0,631236.0
0,536383.0,631238.0
0,536383.0,631240.0
0,536385.0,631090.0
0,536385.0,631092.0
0,536385.0,631094.0
0,536385.0,631096.0
0,536385.0,631098.0
0,536385.0,631100.0
0,536385.0,631102.0
0,536385.0,631104.0
0,536385.0,631124.0
0,536385.0,631126.0
0,536385.0,631162.0
0,536385.0,631164.0
0,536385.0,631184.0
0,536385.0,631186.0
0,536385.0,631188.0
0,536385.0,631206.0
0,536385.0,631208.0
0,536385.0,631234.0
0,536385.0,631236.0
0,536385.0,631238.0
0,536385.0,631240.0
0,536387.0,631092.0
0,536387.0,631094.0
0,536387.0,631096.0
0,536387.0,631124.0
0,536387.0,631126.0
0,536387.0,631162.0
0,536387.0,631164.0
0,536387.0,631184.0
0,536387.0,631186.0
0,536387.0,631188.0
0,536387.0,631206.0
0,536387.0,631208.0
0,536387.0,631234.0
0,536387.0,631236.0
0,536387.0,631238.0
0,536387.0,631240.0
0,536389.0,631092.0
0,536389.0,631094.0
0,536389.0,631096.0
0,536389.0,631124.0
0,536389.0,631126.0
0,536389.0,631162.0
0,536389.0,631164.0
0,536389.0,631184.0
0,536389.0,631186.0
0,536389.0,631188.0
0,536389.0,631206.0
0,536389.0,631208.0
0,536389.0,631234.0
0,536389.0,631236.0
0,536389.0,631238.0
0,536389.0,631240.0
0,536391.0,631092.0
0,536391.0,631094.0
0,536391.0,631096.0
0,536391.0,631124.0
0,536391.0,631126.0
0,536391.0,631162.0
0,536391.0,631164.0
0,536391.0,631184.0
0,536391.0,631186.0
0,536391.0,631188.0
0,536391.0,631206.0
0,536391.0,631208.0
0,536391.0,631234.0
0,536391.0,631236.0
0,536391.0,631238.0
0,536391.0,631240.0
0,536393.0,631092.0
0,536393.0,631094.0
0,536393.0,631096.0
0,536393.0,631124.0
0,536393.0,631126.0
0,536393.0,631162.0
0,536393.0,631164.0
0,536393.0,631184.0
0,536393.0,631186.0
0,536393.0,631188.0
0,536393.0,631206.0
0,536393.0,631208.0
0,536393.0,631234.0
0,536393.0,631236.0
0,536393.0,631238.0
0,536393.0,631240.0
0,536395.0,631092.0
0,536395.0,631094.0
0,536395.0,631096.0
0,536395.0,631124.0
0,536395.0,631126.0
0,536395.0,631162.0
0,536395.0,631164.0
0,536395.0,631166.0
0,536395.0,631186.0
0,536395.0,631188.0
0,536395.0,631206.0
0,536395.0,631208.0
0,536395.0,631210.0
0,536395.0,631234.0
0,536395.0,631236.0
0,536395.0,631238.0
0,536395.0,631240.0
0,536397.0,631092.0
0,536397.0,631094.0
0,536397.0,631096.0
0,536397.0,631124.0
0,536397.0,631126.0
0,536397.0,631162.0
0,536397.0,631164.0
0,536397.0,631166.0
0,536397.0,631186.0
0,536397.0,631188.0
0,536397.0,631206.0
0,536397.0,631208.0
0,536397.0,631210.0
0,536397.0,631234.0
0,536397.0,631236.0
0,536397.0,631238.0
0,536399.0,631092.0
0,536399.0,631094.0
0,536399.0,631096.0
0,536399.0,631126.0
0,536399.0,631128.0
0,536399.0,631162.0
0,536399.0,631164.0
0,536399.0,631166.0
0,536399.0,631186.0
0,536399.0,631188.0
0,536399.0,631206.0
0,536399.0,631208.0
0,536399.0,631210.0
0,536399.0,631232.0
0,536399.0,631234.0
0,536399.0,631236.0
0,536399.0,631238.0
0,536401.0,631092.0
0,536401.0,631094.0
0,536401.0,631096.0
0,536401.0,631126.0
0,536401.0,631128.0
0,536401.0,631162.0
0,536401.0,631164.0
0,536401.0,631166.0
0,536401.0,631186.0
0,536401.0,631188.0
0,536401.0,631190.0
0,536401.0,631192.0
0,536401.0,631206.0
0,536401.0,631208.0
0,536401.0,631210.0
0,536401.0,631212.0
0,536401.0,631232.0
0,536401.0,631234.0
0,536401.0,631236.0
0,536401.0,631238.0
0,536403.0,631092.0
0,536403.0,631094.0
0,536403.0,631096.0
0,536403.0,631126.0
0,536403.0,631128.0
0,536403.0,631162.0
0,536403.0,631164.0
0,536403.0,631166.0
0,536403.0,631168.0
0,536403.0,631186.0
0,536403.0,631188.0
0,536403.0,631190.0
0,536403.0,631192.0
0,536403.0,631206.0
0,536403.0,631208.0
0,536403.0,631210.0
0,536403.0,631212.0
0,536403.0,631232.0
0,536403.0,631234.0
0,536403.0,631236.0
0,536403.0,631238.0
0,536405.0,631092.0
0,536405.0,631094.0
0,536405.0,631096.0
0,536405.0,631098.0
0,536405.0,631126.0
0,536405.0,631128.0
0,536405.0,631162.0
0,536405.0,631164.0
0,536405.0,631166.0
0,536405.0,631168.0
0,536405.0,631186.0
0,536405.0,631188.0
0,536405.0,631190.0
0,536405.0,631206.0
0,536405.0,631208.0
0,536405.0,631210.0
0,536405.0,631232.0
0,536405.0,631234.0
0,536405.0,631236.0
0,536405.0,631238.0
0,536407.0,631092.0
0,536407.0,631094.0
0,536407.0,631096.0
0,536407.0,631098.0
0,536407.0,631126.0
0,536407.0,631128.0
0,536407.0,631164.0
0,536407.0,631166.0
0,536407.0,631186.0
0,536407.0,631188.0
0,536407.0,631190.0
0,536407.0,631206.0
0,536407.0,631208.0
0,536407.0,631210.0
0,536407.0,631232.0
0,536407.0,631234.0
0,536407.0,631236.0
0,536407.0,631238.0
0,536409.0,631092.0
0,536409.0,631094.0
0,536409.0,631096.0
0,536409.0,631098.0
0,536409.0,631126.0
0,536409.0,631128.0
0,536409.0,631164.0
0,536409.0,631166.0
0,536409.0,631186.0
0,536409.0,631188.0
0,536409.0,631190.0
0,536409.0,631206.0
0,536409.0,631208.0
0,536409.0,631210.0
0,536409.0,631232.0
0,536409.0,631234.0
0,536409.0,631236.0
0,536409.0,631238.0
0,536411.0,631094.0
0,536411.0,631096.0
0,536411.0,631098.0
0,536411.0,631126.0
0,536411.0,631128.0
0,536411.0,631164.0
0,536411.0,631166.0
0,536411.0,631186.0
0,536411.0,631188.0
0,536411.0,631190.0
0,536411.0,631208.0
0,536411.0,631210.0
0,536411.0,631232.0
0,536411.0,631234.0
0,536411.0,631236.0
0,536411.0,631238.0
0,536413.0,631094.0
0,536413.0,631096.0
0,536413.0,631098.0
0,536413.0,631126.0
0,536413.0,631128.0
0,536413.0,631164.0
0,536413.0,631166.0
0,536413.0,631186.0
0,536413.0,631188.0
0,536413.0,631190.0
0,536413.0,631208.0
0,536413.0,631210.0
0,536413.0,631232.0
0,536413.0,631234.0
0,536413.0,631236.0
0,536415.0,631094.0
0,536415.0,631096.0
0,536415.0,631098.0
0,536415.0,631126.0
0,536415.0,631128.0
0,536415.0,631164.0
0,536415.0,631166.0
0,536415.0,631186.0
0,536415.0,631188.0
0,536415.0,631190.0
0,536415.0,631208.0
0,536415.0,631210.0
0,536415.0,631230.0
0,536415.0,631232.0
0,536415.0,631234.0
0,536415.0,631236.0
0,536417.0,631094.0
0,536417.0,631096.0
0,536417.0,631098.0
0,536417.0,631126.0
0,536417.0,631128.0
0,536417.0,631164.0
0,536417.0,631166.0
0,536417.0,631186.0
0,536417.0,631188.0
0,536417.0,631190.0
0,536417.0,631208.0
0,536417.0,631210.0
0,536417.0,631212.0
0,536417.0,631230.0
0,536417.0,631232.0
0,536417.0,631234.0
0,536417.0,631236.0
0,536419.0,631094.0
0,536419.0,631096.0
0,536419.0,631098.0
0,536419.0,631126.0
0,536419.0,631128.0
0,536419.0,631164.0
0,536419.0,631166.0
0,536419.0,631168.0
0,536419.0,631170.0
0,536419.0,631188.0
0,536419.0,631190.0
0,536419.0,631192.0
0,536419.0,631194.0
0,536419.0,631208.0
0,536419.0,631210.0
0,536419.0,631212.0
0,536419.0,631214.0
0,536419.0,631230.0
0,536419.0,631232.0
0,536419.0,631234.0
0,536419.0,631236.0
0,536421.0,631094.0
0,536421.0,631096.0
0,536421.0,631098.0
0,536421.0,631126.0
0,536421.0,631128.0
