ID,X,Y
0,540100.0,627619.0
0,540100.0,627621.0
0,540100.0,627623.0
0,540100.0,627625.0
0,540100.0,627649.0
0,540100.0,627651.0
0,540102.0,627427.0
0,540102.0,627429.0
0,540102.0,627549.0
0,540102.0,627551.0
0,540102.0,627553.0
0,540102.0,627581.0
0,540102.0,627583.0
0,540102.0,627585.0
0,540102.0,627587.0
0,540102.0,627589.0
0,540102.0,627591.0
0,540102.0,627593.0
0,540102.0,627595.0
0,540102.0,627597.0
0,540102.0,627599.0
0,540102.0,627601.0
0,540102.0,627603.0
0,540102.0,627605.0
0,540102.0,627607.0
0,540102.0,627609.0
0,540102.0,627611.0
0,540102.0,627649.0
0,540102.0,627651.0
0,540102.0,627653.0
0,540104.0,627427.0
0,540104.0,627429.0
0,540104.0,627431.0
0,540104.0,627549.0
0,540104.0,627551.0
0,540104.0,627553.0
0,540104.0,627569.0
0,540104.0,627571.0
0,540104.0,627573.0
0,540104.0,627575.0
0,540104.0,627577.0
0,540104.0,627579.0
0,540104.0,627581.0
0,540104.0,627583.0
0,540104.0,627585.0
0,540104.0,627587.0
0,540104.0,627589.0
0,540104.0,627591.0
0,540104.0,627593.0
0,540104.0,627595.0
0,540104.0,627597.0
0,540104.0,627649.0
0,540104.0,627651.0
0,540104.0,627653.0
0,540106.0,627429.0
0,540106.0,627431.0
0,540106.0,627549.0
0,540106.0,627551.0
0,540106.0,627553.0
0,540106.0,627557.0
0,540106.0,627559.0
0,540106.0,627561.0
0,540106.0,627563.0
0,540106.0,627565.0
0,540106.0,627567.0
0,540106.0,627569.0
0,540106.0,627571.0
0,540106.0,627573.0
0,540106.0,627575.0
0,540106.0,627577.0
0,540106.0,627579.0
0,540106.0,627581.0
0,540106.0,627583.0
0,540106.0,627585.0
0,540106.0,627649.0
0,540106.0,627651.0
0,540106.0,627653.0
0,540108.0,627429.0
0,540108.0,627431.0
0,540108.0,627433.0
0,540108.0,627547.0
0,540108.0,627549.0
0,540108.0,627551.0
0,540108.0,627553.0
0,540108.0,627555.0
0,540108.0,627557.0
0,540108.0,627559.0
0,540108.0,627561.0
0,540108.0,627563.0
0,540108.0,627565.0
0,540108.0,627567.0
0,540108.0,627569.0
0,540108.0,627571.0
0,540108.0,627573.0
0,540108.0,627649.0
0,540108.0,627651.0
0,540108.0,627653.0
0,540110.0,627429.0
0,540110.0,627431.0
0,540110.0,627433.0
0,540110.0,627535.0
0,540110.0,627537.0
0,540110.0,627539.0
0,540110.0,627541.0
0,540110.0,627543.0
0,540110.0,627545.0
0,540110.0,627547.0
0,540110.0,627549.0
0,540110.0,627551.0
0,540110.0,627553.0
0,540110.0,627555.0
0,540110.0,627557.0
0,540110.0,627559.0
0,540110.0,627561.0
0,540110.0,627649.0
0,540110.0,627651.0
0,540110.0,627653.0
0,540112.0,627431.0
0,540112.0,627433.0
0,540112.0,627523.0
0,540112.0,627525.0
0,540112.0,627527.0
0,540112.0,627529.0
0,540112.0,627531.0
0,540112.0,627533.0
0,540112.0,627535.0
0,540112.0,627537.0
0,540112.0,627539.0
0,540112.0,627541.0
0,540112.0,627543.0
0,540112.0,627545.0
0,540112.0,627547.0
0,540112.0,627549.0
0,540112.0,627649.0
0,540112.0,627651.0
0,540112.0,627653.0
0,540114.0,627431.0
0,540114.0,627433.0
0,540114.0,627435.0
0,540114.0,627511.0
0,540114.0,627513.0
0,540114.0,627515.0
0,540114.0,627517.0
0,540114.0,627519.0
0,540114.0,627521.0
0,540114.0,627523.0
0,540114.0,627525.0
0,540114.0,627527.0
0,540114.0,627529.0
0,540114.0,627531.0
0,540114.0,627533.0
0,540114.0,627535.0
0,540114.0,627537.0
0,540114.0,627539.0
0,540114.0,627649.0
0,540114.0,627651.0
0,540114.0,627653.0
0,540116.0,627433.0
0,540116.0,627435.0
0,540116.0,627495.0
0,540116.0,627497.0
0,540116.0,627499.0
0,540116.0,627501.0
0,540116.0,627503.0
0,540116.0,627505.0
0,540116.0,627507.0
0,540116.0,627509.0
0,540116.0,627511.0
0,540116.0,627513.0
0,540116.0,627515.0
0,540116.0,627517.0
0,540116.0,627519.0
0,540116.0,627521.0
0,540116.0,627523.0
0,540116.0,627525.0
0,540116.0,627527.0
0,540116.0,627649.0
0,540116.0,627651.0
0,540116.0,627653.0
0,540118.0,627433.0
0,540118.0,627435.0
0,540118.0,627437.0
0,540118.0,627479.0
0,540118.0,627481.0
0,540118.0,627483.0
0,540118.0,627485.0
0,540118.0,627487.0
0,540118.0,627489.0
0,540118.0,627491.0
0,540118.0,627493.0
0,540118.0,627495.0
0,540118.0,627497.0
0,540118.0,627499.0
0,540118.0,627501.0
0,540118.0,627503.0
0,540118.0,627505.0
0,540118.0,627507.0
0,540118.0,627509.0
0,540118.0,627511.0
0,540118.0,627513.0
0,540118.0,627515.0
0,540118.0,627651.0
0,540118.0,627653.0
0,540120.0,627433.0
0,540120.0,627435.0
0,540120.0,627437.0
0,540120.0,627477.0
0,540120.0,627479.0
0,540120.0,627481.0
0,540120.0,627483.0
0,540120.0,627485.0
0,540120.0,627487.0
0,540120.0,627489.0
0,540120.0,627491.0
0,540120.0,627493.0
0,540120.0,627495.0
0,540120.0,627497.0
0,540120.0,627651.0
0,540120.0,627653.0
0,540122.0,627435.0
0,540122.0,627437.0
0,540122.0,627475.0
0,540122.0,627477.0
0,540122.0,627479.0
0,540122.0,627481.0
0,540122.0,627651.0
0,540122.0,627653.0
0,540124.0,627435.0
0,540124.0,627437.0
0,540124.0,627439.0
0,540124.0,627475.0
0,540124.0,627477.0
0,540124.0,627479.0
0,540124.0,627651.0
0,540124.0,627653.0
0,540124.0,627655.0
0,540126.0,627435.0
0,540126.0,627437.0
0,540126.0,627439.0
0,540126.0,627475.0
0,540126.0,627477.0
0,540126.0,627479.0
0,540126.0,627651.0
0,540126.0,627653.0
0,540126.0,627655.0
0,540128.0,627437.0
0,540128.0,627439.0
0,540128.0,627475.0
0,540128.0,627477.0
0,540128.0,627479.0
0,540128.0,627651.0
0,540128.0,627653.0
0,540128.0,627655.0
0,540130.0,627437.0
0,540130.0,627439.0
0,540130.0,627441.0
0,540130.0,627475.0
0,540130.0,627477.0
0,540130.0,627479.0
0,540130.0,627481.0
0,540130.0,627651.0
0,540130.0,627653.0
0,540130.0,627655.0
0,540132.0,627439.0
0,540132.0,627441.0
0,540132.0,627461.0
0,540132.0,627463.0
0,540132.0,627465.0
0,540132.0,627467.0
0,540132.0,627469.0
0,540132.0,627471.0
0,540132.0,627473.0
0,540132.0,627475.0
0,540132.0,627477.0
0,540132.0,627479.0
0,540132.0,627481.0
0,540132.0,627651.0
0,540132.0,627653.0
0,540132.0,627655.0
0,540132.0,627781.0
0,540132.0,627783.0
0,540132.0,627785.0
0,540132.0,627787.0
0,540132.0,627789.0
0,540132.0,627791.0
0,540132.0,627793.0
0,540132.0,627795.0
0,540132.0,627797.0
0,540132.0,627799.0
0,540132.0,627801.0
0,540132.0,627803.0
0,540132.0,627805.0
0,540134.0,627439.0
0,540134.0,627441.0
0,540134.0,627443.0
0,540134.0,627445.0
0,540134.0,627447.0
0,540134.0,627449.0
0,540134.0,627451.0
0,540134.0,627453.0
0,540134.0,627455.0
0,540134.0,627457.0
0,540134.0,627459.0
0,540134.0,627461.0
0,540134.0,627463.0
0,540134.0,627465.0
0,540134.0,627467.0
0,540134.0,627469.0
0,540134.0,627471.0
0,540134.0,627473.0
0,540134.0,627475.0
0,540134.0,627477.0
0,540134.0,627479.0
0,540134.0,627481.0
0,540134.0,627651.0
0,540134.0,627653.0
0,540134.0,627655.0
0,540134.0,627767.0
0,540134.0,627769.0
0,540134.0,627771.0
0,540134.0,627773.0
0,540134.0,627775.0
0,540134.0,627777.0
0,540134.0,627779.0
0,540134.0,627781.0
0,540134.0,627783.0
0,540134.0,627785.0
0,540134.0,627787.0
0,540134.0,627789.0
0,540134.0,627791.0
0,540134.0,627793.0
0,540134.0,627795.0
0,540134.0,627797.0
0,540134.0,627799.0
0,540134.0,627801.0
0,540134.0,627803.0
0,540136.0,627439.0
0,540136.0,627441.0
0,540136.0,627443.0
0,540136.0,627445.0
0,540136.0,627447.0
0,540136.0,627449.0
0,540136.0,627451.0
0,540136.0,627453.0
0,540136.0,627455.0
0,540136.0,627457.0
0,540136.0,627459.0
0,540136.0,627461.0
0,540136.0,627463.0
0,540136.0,627465.0
0,540136.0,627467.0
0,540136.0,627469.0
0,540136.0,627471.0
0,540136.0,627473.0
0,540136.0,627475.0
0,540136.0,627477.0
0,540136.0,627479.0
0,540136.0,627653.0
0,540136.0,627655.0
0,540136.0,627743.0
0,540136.0,627745.0
0,540136.0,627747.0
0,540136.0,627749.0
0,540136.0,627751.0
0,540136.0,627753.0
0,540136.0,627755.0
0,540136.0,627757.0
0,540136.0,627759.0
0,540136.0,627761.0
0,540136.0,627763.0
0,540136.0,627765.0
0,540136.0,627767.0
0,540136.0,627769.0
0,540136.0,627771.0
0,540136.0,627773.0
0,540136.0,627775.0
0,540136.0,627777.0
0,540136.0,627779.0
0,540136.0,627781.0
0,540136.0,627783.0
0,540136.0,627785.0
0,540136.0,627787.0
0,540136.0,627789.0
0,540136.0,627791.0
0,540136.0,627793.0
0,540138.0,627433.0
0,540138.0,627435.0
0,540138.0,627437.0
0,540138.0,627439.0
0,540138.0,627441.0
0,540138.0,627443.0
0,540138.0,627445.0
0,540138.0,627447.0
0,540138.0,627449.0
0,540138.0,627451.0
0,540138.0,627453.0
0,540138.0,627455.0
0,540138.0,627457.0
0,540138.0,627459.0
0,540138.0,627653.0
0,540138.0,627655.0
0,540138.0,627731.0
0,540138.0,627733.0
0,540138.0,627735.0
0,540138.0,627737.0
0,540138.0,627739.0
0,540138.0,627741.0
0,540138.0,627743.0
0,540138.0,627745.0
0,540138.0,627747.0
0,540138.0,627749.0
0,540138.0,627751.0
0,540138.0,627753.0
0,540138.0,627755.0
0,540138.0,627757.0
0,540138.0,627759.0
0,540138.0,627761.0
0,540138.0,627763.0
0,540138.0,627765.0
0,540138.0,627767.0
0,540138.0,627769.0
0,540138.0,627771.0
0,540138.0,627773.0
0,540140.0,627425.0
0,540140.0,627427.0
0,540140.0,627429.0
0,540140.0,627431.0
0,540140.0,627433.0
0,540140.0,627435.0
0,540140.0,627437.0
0,540140.0,627439.0
0,540140.0,627441.0
0,540140.0,627443.0
0,540140.0,627653.0
0,540140.0,627655.0
0,540140.0,627719.0
0,540140.0,627721.0
0,540140.0,627723.0
0,540140.0,627725.0
0,540140.0,627727.0
0,540140.0,627729.0
0,540140.0,627731.0
0,540140.0,627733.0
0,540140.0,627735.0
0,540140.0,627737.0
0,540140.0,627739.0
0,540140.0,627741.0
0,540140.0,627743.0
0,540140.0,627745.0
0,540140.0,627747.0
0,540140.0,627749.0
0,540140.0,627751.0
0,540140.0,627753.0
0,540142.0,627419.0
0,540142.0,627421.0
0,540142.0,627423.0
0,540142.0,627425.0
0,540142.0,627427.0
0,540142.0,627429.0
0,540142.0,627431.0
0,540142.0,627433.0
0,540142.0,627435.0
0,540142.0,627653.0
0,540142.0,627655.0
0,540142.0,627707.0
0,540142.0,627709.0
0,540142.0,627711.0
0,540142.0,627713.0
0,540142.0,627715.0
0,540142.0,627717.0
0,540142.0,627719.0
0,540142.0,627721.0
0,540142.0,627723.0
0,540142.0,627725.0
0,540142.0,627727.0
0,540142.0,627729.0
0,540142.0,627731.0
0,540142.0,627733.0
0,540142.0,627735.0
0,540142.0,627737.0
0,540144.0,627413.0
0,540144.0,627415.0
0,540144.0,627417.0
0,540144.0,627419.0
0,540144.0,627421.0
0,540144.0,627423.0
0,540144.0,627425.0
0,540144.0,627427.0
0,540144.0,627429.0
0,540144.0,627653.0
0,540144.0,627655.0
0,540144.0,627657.0
0,540144.0,627691.0
0,540144.0,627693.0
0,540144.0,627695.0
0,540144.0,627697.0
0,540144.0,627699.0
0,540144.0,627701.0
0,540144.0,627703.0
0,540144.0,627705.0
0,540144.0,627707.0
0,540144.0,627709.0
0,540144.0,627711.0
0,540144.0,627713.0
0,540144.0,627715.0
0,540144.0,627717.0
0,540144.0,627719.0
0,540144.0,627721.0
0,540144.0,627723.0
0,540144.0,627725.0
0,540146.0,627409.0
0,540146.0,627411.0
0,540146.0,627413.0
0,540146.0,627415.0
0,540146.0,627417.0
0,540146.0,627419.0
0,540146.0,627421.0
0,540146.0,627653.0
0,540146.0,627655.0
0,540146.0,627657.0
0,540146.0,627675.0
0,540146.0,627677.0
0,540146.0,627679.0
0,540146.0,627681.0
0,540146.0,627683.0
0,540146.0,627685.0
0,540146.0,627687.0
0,540146.0,627689.0
0,540146.0,627691.0
0,540146.0,627693.0
0,540146.0,627695.0
0,540146.0,627697.0
0,540146.0,627699.0
0,540146.0,627701.0
0,540146.0,627703.0
0,540146.0,627705.0
0,540146.0,627707.0
0,540146.0,627709.0
0,540146.0,627711.0
0,540148.0,627403.0
0,540148.0,627405.0
0,540148.0,627407.0
0,540148.0,627409.0
0,540148.0,627411.0
0,540148.0,627413.0
0,540148.0,627415.0
0,540148.0,627653.0
0,540148.0,627655.0
0,540148.0,627657.0
0,540148.0,627659.0
0,540148.0,627661.0
0,540148.0,627663.0
0,540148.0,627665.0
0,540148.0,627667.0
0,540148.0,627669.0
0,540148.0,627671.0
0,540148.0,627673.0
0,540148.0,627675.0
0,540148.0,627677.0
0,540148.0,627679.0
0,540148.0,627681.0
0,540148.0,627683.0
0,540148.0,627685.0
0,540148.0,627687.0
0,540148.0,627689.0
0,540148.0,627691.0
0,540148.0,627693.0
0,540148.0,627695.0
0,540148.0,627697.0
0,540148.0,627699.0
0,540150.0,627397.0
0,540150.0,627399.0
0,540150.0,627401.0
0,540150.0,627403.0
0,540150.0,627405.0
0,540150.0,627407.0
0,540150.0,627409.0
0,540150.0,627653.0
0,540150.0,627655.0
0,540150.0,627657.0
0,540150.0,627659.0
0,540150.0,627661.0
0,540150.0,627663.0
0,540150.0,627665.0
0,540150.0,627667.0
0,540150.0,627669.0
0,540150.0,627671.0
0,540150.0,627673.0
0,540150.0,627675.0
0,540150.0,627677.0
0,540150.0,627679.0
0,540150.0,627681.0
0,540152.0,627391.0
0,540152.0,627393.0
0,540152.0,627395.0
0,540152.0,627397.0
0,540152.0,627399.0
0,540152.0,627401.0
0,540152.0,627403.0
0,540152.0,627655.0
0,540152.0,627657.0
0,540152.0,627659.0
0,540152.0,627661.0
0,540152.0,627663.0
0,540152.0,627665.0
0,540154.0,627385.0
0,540154.0,627387.0
0,540154.0,627389.0
0,540154.0,627391.0
0,540154.0,627393.0
0,540154.0,627395.0
0,540154.0,627397.0
0,540154.0,627399.0
0,540156.0,627379.0
0,540156.0,627381.0
0,540156.0,627383.0
0,540156.0,627385.0
0,540156.0,627387.0
0,540156.0,627389.0
0,540156.0,627391.0
0,540156.0,627393.0
0,540158.0,627375.0
0,540158.0,627377.0
0,540158.0,627379.0
0,540158.0,627381.0
0,540158.0,627383.0
0,540158.0,627385.0
0,540158.0,627387.0
0,540160.0,627373.0
0,540160.0,627375.0
0,540160.0,627377.0
0,540160.0,627379.0
0,540160.0,627381.0
0,540162.0,627373.0
0,540162.0,627375.0
