ID,X,Y
0,536363.0,631242.0
0,536363.0,631244.0
0,537035.0,630988.0
0,537035.0,630990.0
0,537133.0,631356.0
0,537133.0,631358.0
0,536707.0,631406.0
0,536707.0,631404.0
0,536707.0,631402.0
0,536707.0,631408.0
0,537379.0,631152.0
0,537379.0,631154.0
0,537379.0,631156.0
0,537379.0,631158.0
0,536347.0,631088.0
0,536691.0,631182.0
0,536347.0,631112.0
0,536347.0,631114.0
0,536691.0,631186.0
0,536691.0,631184.0
0,537117.0,631216.0
0,537117.0,631214.0
0,536429.0,631094.0
0,536429.0,631098.0
0,536429.0,631096.0
0,536429.0,631100.0
0,536347.0,631186.0
0,537379.0,631370.0
0,537379.0,631372.0
0,537379.0,631374.0
0,536691.0,631286.0
0,536691.0,631284.0
0,536691.0,631282.0
0,536691.0,631280.0
0,536691.0,631292.0
0,536691.0,631290.0
0,536691.0,631288.0
0,537281.0,631172.0
0,537281.0,631170.0
0,537363.0,631170.0
0,537363.0,631172.0
0,537117.0,631412.0
0,537117.0,631414.0
0,537117.0,631420.0
0,537117.0,631416.0
0,537117.0,631418.0
0,537363.0,631206.0
0,537265.0,630934.0
0,537363.0,631208.0
0,537363.0,631210.0
0,537363.0,631212.0
0,537265.0,630938.0
0,537183.0,631046.0
0,537183.0,631044.0
0,537363.0,631288.0
0,537265.0,630980.0
0,537363.0,631290.0
0,536331.0,631086.0
0,536331.0,631088.0
0,536331.0,631090.0
0,537183.0,631048.0
0,537363.0,631278.0
0,537363.0,631280.0
0,537363.0,631282.0
0,537363.0,631284.0
0,536331.0,631110.0
0,537363.0,631286.0
0,536937.0,631320.0
0,537183.0,631082.0
0,537183.0,631080.0
0,536331.0,631136.0
0,536331.0,631162.0
0,537101.0,631236.0
0,537265.0,631078.0
0,536757.0,631164.0
0,537101.0,631238.0
0,537265.0,631076.0
0,537445.0,631290.0
0,537445.0,631294.0
0,537101.0,631248.0
0,537445.0,631292.0
0,537445.0,631298.0
0,537101.0,631244.0
0,537265.0,631086.0
0,537445.0,631296.0
0,537101.0,631246.0
0,537101.0,631240.0
0,537265.0,631082.0
0,537445.0,631300.0
0,537101.0,631242.0
0,537265.0,631080.0
0,537019.0,631360.0
0,537019.0,631354.0
0,537019.0,631352.0
0,537019.0,631358.0
0,537019.0,631356.0
0,536413.0,631186.0
0,537265.0,631148.0
0,537265.0,631146.0
0,536413.0,631188.0
0,537265.0,631144.0
0,537347.0,631098.0
0,537347.0,631100.0
0,536413.0,631208.0
0,537183.0,631310.0
0,537183.0,631308.0
0,537265.0,631266.0
0,537265.0,631264.0
0,537183.0,631366.0
0,537183.0,631364.0
0,536495.0,631244.0
0,537167.0,630986.0
0,537167.0,630984.0
0,537167.0,631078.0
0,537347.0,631280.0
0,536577.0,631262.0
0,536659.0,631184.0
0,536577.0,631266.0
0,537167.0,631116.0
0,537167.0,631114.0
0,537167.0,631112.0
0,537347.0,631426.0
0,537347.0,631428.0
0,537429.0,631322.0
0,537429.0,631326.0
0,537429.0,631324.0
0,537429.0,631328.0
0,536397.0,631162.0
0,536823.0,631154.0
0,536823.0,631156.0
0,536315.0,631244.0
0,536823.0,631158.0
0,536315.0,631246.0
0,536315.0,631248.0
0,536315.0,631250.0
0,536823.0,631160.0
0,536823.0,631208.0
0,537413.0,631112.0
0,537413.0,631114.0
0,537413.0,631116.0
0,537413.0,631108.0
0,537413.0,631110.0
0,537151.0,630996.0
0,537249.0,631302.0
0,537151.0,630998.0
0,537249.0,631300.0
0,537151.0,630992.0
0,537249.0,631298.0
0,537151.0,630994.0
0,537249.0,631296.0
0,537151.0,630990.0
0,537249.0,631314.0
0,537249.0,631312.0
0,537249.0,631310.0
0,537249.0,631308.0
0,537249.0,631306.0
0,536643.0,631182.0
0,536643.0,631186.0
0,536643.0,631184.0
0,537069.0,631180.0
0,537069.0,631182.0
0,537331.0,631314.0
0,537069.0,631178.0
0,536381.0,631090.0
0,536381.0,631094.0
0,536381.0,631092.0
0,536381.0,631098.0
0,536381.0,631096.0
0,536381.0,631104.0
0,536381.0,631110.0
0,536381.0,631114.0
0,537151.0,631172.0
0,536381.0,631112.0
0,537151.0,631174.0
0,536381.0,631118.0
0,536381.0,631116.0
0,537151.0,631170.0
0,536381.0,631122.0
0,537151.0,631164.0
0,536381.0,631120.0
0,536381.0,631126.0
0,537151.0,631160.0
0,536381.0,631124.0
0,537151.0,631162.0
0,536643.0,631278.0
0,536381.0,631128.0
0,536643.0,631276.0
0,536643.0,631274.0
0,536381.0,631138.0
0,537151.0,631180.0
0,536381.0,631136.0
0,536381.0,631142.0
0,537151.0,631176.0
0,536381.0,631140.0
0,536643.0,631280.0
0,537151.0,631178.0
0,536381.0,631146.0
0,536381.0,631144.0
0,536381.0,631148.0
0,536381.0,631162.0
0,536381.0,631160.0
0,536381.0,631164.0
0,536381.0,631186.0
0,536381.0,631184.0
0,536381.0,631206.0
0,537233.0,631190.0
0,536381.0,631208.0
0,537233.0,631188.0
0,537233.0,631186.0
0,537233.0,631184.0
0,536725.0,631286.0
0,537233.0,631182.0
0,536725.0,631284.0
0,536725.0,631292.0
0,536725.0,631290.0
0,536725.0,631288.0
0,537233.0,631200.0
0,537233.0,631198.0
0,537233.0,631194.0
0,537233.0,631192.0
0,536725.0,631318.0
0,536627.0,631036.0
0,537315.0,631154.0
0,537315.0,631156.0
0,537233.0,631268.0
0,537233.0,631266.0
0,537233.0,631264.0
0,536807.0,631296.0
0,536807.0,631298.0
0,536807.0,631300.0
0,537463.0,630726.0
0,537463.0,630724.0
0,537463.0,630730.0
0,537463.0,630728.0
0,536971.0,631238.0
0,536971.0,631236.0
0,537135.0,631068.0
0,536627.0,631182.0
0,536627.0,631188.0
0,536627.0,631190.0
0,536627.0,631184.0
0,536627.0,631186.0
0,536627.0,631196.0
0,536627.0,631192.0
0,536627.0,631204.0
0,536627.0,631206.0
0,536627.0,631202.0
0,537479.0,631194.0
0,537479.0,631198.0
0,536627.0,631208.0
0,537479.0,631196.0
0,537479.0,631200.0
0,537217.0,631052.0
0,537217.0,631050.0
0,537315.0,631368.0
0,536971.0,631330.0
0,536971.0,631328.0
0,536971.0,631332.0
0,536971.0,631326.0
0,536709.0,631214.0
0,536709.0,631212.0
0,536709.0,631210.0
0,536709.0,631208.0
0,536709.0,631216.0
0,536627.0,631340.0
0,536627.0,631336.0
0,536627.0,631338.0
0,536365.0,631204.0
0,536365.0,631208.0
0,537135.0,631284.0
0,537135.0,631286.0
0,536365.0,631238.0
0,537479.0,631338.0
0,536365.0,631240.0
0,536365.0,631242.0
0,536365.0,631244.0
0,537135.0,631292.0
0,537135.0,631294.0
0,537135.0,631288.0
0,537135.0,631290.0
0,537135.0,631356.0
0,537381.0,631148.0
0,537381.0,631150.0
0,537381.0,631152.0
0,537381.0,631154.0
0,537381.0,631156.0
0,536709.0,631406.0
0,536709.0,631404.0
0,537217.0,631304.0
0,536709.0,631408.0
0,537037.0,631230.0
0,537217.0,631452.0
0,536349.0,631114.0
0,536693.0,631184.0
0,536857.0,631062.0
0,537381.0,631370.0
0,537381.0,631372.0
0,537381.0,631374.0
0,537119.0,631214.0
0,536431.0,631094.0
0,536431.0,631098.0
0,536431.0,631096.0
0,536431.0,631100.0
0,536693.0,631278.0
0,536693.0,631276.0
0,536693.0,631274.0
0,536693.0,631286.0
0,536693.0,631284.0
0,536693.0,631282.0
0,536693.0,631280.0
0,536693.0,631290.0
0,536693.0,631288.0
0,537021.0,631026.0
0,537283.0,631174.0
0,537021.0,631024.0
0,537283.0,631172.0
0,537021.0,631030.0
0,537021.0,631028.0
0,537021.0,631018.0
0,537021.0,631022.0
0,537021.0,631020.0
0,537021.0,631034.0
0,537119.0,631412.0
0,537365.0,631176.0
0,537119.0,631414.0
0,537119.0,631420.0
0,537365.0,631170.0
0,537119.0,631416.0
0,537365.0,631172.0
0,537119.0,631418.0
0,537119.0,631432.0
0,537185.0,631046.0
0,537185.0,631044.0
0,537365.0,631278.0
0,537365.0,631280.0
0,537365.0,631282.0
0,537365.0,631284.0
0,537365.0,631286.0
0,537267.0,630980.0
0,536333.0,631086.0
0,536333.0,631088.0
0,536333.0,631090.0
0,537365.0,631288.0
0,537365.0,631290.0
0,537365.0,631292.0
0,536939.0,631322.0
0,536333.0,631140.0
0,537447.0,631288.0
0,537103.0,631236.0
0,537267.0,631078.0
0,537103.0,631238.0
0,537365.0,631400.0
0,537365.0,631404.0
0,537267.0,631088.0
0,537267.0,631086.0
0,537103.0,631240.0
0,537267.0,631082.0
0,537103.0,631242.0
0,537267.0,631080.0
0,537021.0,631354.0
0,537021.0,631352.0
0,537021.0,631358.0
0,537021.0,631356.0
0,537267.0,631142.0
0,537267.0,631140.0
0,537267.0,631138.0
0,536415.0,631164.0
0,537021.0,631394.0
0,537021.0,631392.0
0,537021.0,631390.0
0,537267.0,631146.0
0,537267.0,631144.0
0,537103.0,631364.0
0,537349.0,631100.0
0,537005.0,631110.0
0,537005.0,631112.0
0,537185.0,631366.0
0,537185.0,631364.0
0,537185.0,631362.0
0,537169.0,630986.0
0,537185.0,631370.0
0,537185.0,631368.0
0,536923.0,631318.0
0,536923.0,631316.0
0,536579.0,631266.0
0,537169.0,631110.0
0,537169.0,631108.0
0,537169.0,631106.0
0,537169.0,631104.0
0,537169.0,631102.0
0,537169.0,631100.0
0,537169.0,631114.0
0,537169.0,631112.0
0,537251.0,631058.0
0,537251.0,631056.0
0,537431.0,631322.0
0,537431.0,631320.0
0,537431.0,631326.0
0,537431.0,631324.0
0,536317.0,631202.0
0,536317.0,631204.0
0,536399.0,631162.0
0,536825.0,631152.0
0,536825.0,631154.0
0,536825.0,631156.0
0,536317.0,631244.0
0,536825.0,631158.0
0,536317.0,631248.0
0,536317.0,631250.0
0,536825.0,631148.0
0,537349.0,631428.0
0,536825.0,631150.0
0,537349.0,631430.0
0,536825.0,631208.0
0,537415.0,631108.0
0,537415.0,631110.0
0,537153.0,630996.0
0,537415.0,631112.0
0,537153.0,630998.0
0,537415.0,631114.0
0,537415.0,631116.0
0,537153.0,630988.0
0,537153.0,630986.0
0,537251.0,631318.0
0,537251.0,631316.0
0,537251.0,631314.0
0,537251.0,631312.0
0,537251.0,631310.0
0,537251.0,631308.0
0,537251.0,631320.0
0,537251.0,631350.0
0,537251.0,631348.0
0,537251.0,631346.0
0,537251.0,631344.0
0,537251.0,631342.0
0,537251.0,631340.0
0,537333.0,631264.0
0,537333.0,631266.0
0,537251.0,631352.0
0,536645.0,631182.0
0,536645.0,631186.0
0,536645.0,631184.0
0,537071.0,631184.0
0,537071.0,631180.0
0,537071.0,631182.0
0,536383.0,631090.0
0,536727.0,631158.0
0,536383.0,631094.0
0,536383.0,631092.0
0,536383.0,631098.0
0,536383.0,631096.0
0,536383.0,631100.0
0,536383.0,631106.0
0,536383.0,631104.0
0,536383.0,631110.0
0,536383.0,631108.0
0,536383.0,631114.0
0,537153.0,631172.0
0,536383.0,631112.0
0,537153.0,631174.0
0,536383.0,631118.0
0,537153.0,631168.0
0,536383.0,631116.0
0,537153.0,631170.0
0,537235.0,631088.0
0,536383.0,631122.0
0,537153.0,631164.0
0,536383.0,631120.0
0,537153.0,631166.0
0,536383.0,631126.0
0,537153.0,631160.0
0,536383.0,631124.0
0,537153.0,631162.0
0,536645.0,631278.0
0,536645.0,631276.0
0,536645.0,631274.0
0,537153.0,631176.0
0,536383.0,631162.0
0,536383.0,631164.0
0,536383.0,631184.0
0,536383.0,631188.0
0,537235.0,631190.0
0,537235.0,631188.0
0,537235.0,631186.0
0,537235.0,631184.0
0,536727.0,631286.0
0,536727.0,631284.0
0,536727.0,631290.0
0,536727.0,631288.0
0,536383.0,631240.0
0,537317.0,631154.0
0,537317.0,631156.0
0,537235.0,631268.0
0,537235.0,631266.0
0,537235.0,631264.0
0,536809.0,631300.0
0,536809.0,631302.0
0,536465.0,631238.0
0,537465.0,630730.0
0,537465.0,630728.0
0,537465.0,630726.0
0,537465.0,630724.0
0,537317.0,631316.0
0,537219.0,631014.0
0,537219.0,631010.0
0,536629.0,631188.0
0,536629.0,631190.0
0,536629.0,631184.0
0,536629.0,631186.0
0,536629.0,631204.0
0,536629.0,631206.0
0,537219.0,631016.0
0,536629.0,631208.0
0,537317.0,631368.0
0,537317.0,631370.0
0,537219.0,631054.0
0,537219.0,631052.0
0,537219.0,631050.0
0,537317.0,631362.0
0,537317.0,631364.0
0,537317.0,631366.0
0,536973.0,631330.0
0,536973.0,631328.0
0,536367.0,631184.0
0,536367.0,631188.0
0,536367.0,631204.0
0,536367.0,631206.0
0,537481.0,631338.0
0,536367.0,631208.0
0,537481.0,631336.0
0,537137.0,631286.0
0,536367.0,631236.0
0,536367.0,631238.0
0,536367.0,631240.0
0,536367.0,631242.0
0,536367.0,631244.0
0,537137.0,631292.0
0,537137.0,631294.0
0,537137.0,631288.0
0,537137.0,631290.0
0,537137.0,631358.0
0,537219.0,631302.0
0,537219.0,631304.0
0,537383.0,631150.0
0,537383.0,631152.0
0,536957.0,631234.0
0,536613.0,631176.0
0,537383.0,631288.0
0,537219.0,631454.0
0,537219.0,631452.0
0,537219.0,631450.0
0,537219.0,631448.0
0,537383.0,631286.0
0,536351.0,631140.0
0,536859.0,631062.0
0,536433.0,631094.0
0,536433.0,631098.0
0,536433.0,631096.0
0,536433.0,631100.0
0,537383.0,631370.0
0,537383.0,631372.0
0,537383.0,631374.0
0,536351.0,631204.0
0,536695.0,631278.0
0,536695.0,631276.0
0,536695.0,631274.0
0,536695.0,631286.0
0,536695.0,631284.0
0,536695.0,631282.0
0,536695.0,631280.0
0,537023.0,631026.0
0,537023.0,631024.0
0,537023.0,631028.0
0,537023.0,631018.0
0,537023.0,631022.0
0,537023.0,631020.0
0,537367.0,631170.0
0,537367.0,631172.0
0,537367.0,631174.0
0,537121.0,631428.0
0,537121.0,631430.0
0,537121.0,631422.0
0,537367.0,631176.0
0,537121.0,631434.0
0,537187.0,631046.0
0,537367.0,631248.0
0,537367.0,631250.0
0,537367.0,631252.0
0,536335.0,631086.0
0,536335.0,631088.0
0,536335.0,631090.0
0,536335.0,631092.0
0,537269.0,630968.0
0,537105.0,631152.0
0,537367.0,631276.0
0,537105.0,631154.0
0,537367.0,631278.0
0,537367.0,631280.0
0,536335.0,631110.0
0,536335.0,631112.0
0,536335.0,631114.0
0,536335.0,631116.0
0,536941.0,631322.0
0,536597.0,631270.0
0,536417.0,631094.0
0,537105.0,631236.0
0,537367.0,631400.0
0,537367.0,631402.0
0,537367.0,631404.0
0,537007.0,630970.0
0,537023.0,631354.0
0,537023.0,631352.0
0,537023.0,631356.0
0,537269.0,631142.0
0,537269.0,631140.0
0,537269.0,631138.0
0,537269.0,631136.0
0,537269.0,631144.0
0,536417.0,631208.0
0,537187.0,631310.0
0,537007.0,631110.0
0,537187.0,631344.0
0,537007.0,631112.0
0,537187.0,631366.0
0,537187.0,631364.0
0,537187.0,631362.0
0,537187.0,631360.0
0,537171.0,630986.0
0,537187.0,631370.0
0,537171.0,630984.0
0,537187.0,631368.0
0,537171.0,631078.0
0,536925.0,631318.0
0,536925.0,631316.0
0,536581.0,631264.0
0,537171.0,631080.0
0,536581.0,631266.0
0,537171.0,631110.0
0,537171.0,631108.0
0,537171.0,631106.0
0,537171.0,631104.0
0,537171.0,631098.0
0,537171.0,631112.0
0,537253.0,631058.0
0,537253.0,631056.0
0,536319.0,631182.0
0,537433.0,631318.0
0,537433.0,631316.0
0,536319.0,631202.0
0,537351.0,631428.0
0,537433.0,631322.0
0,537433.0,631320.0
0,537433.0,631324.0
0,536827.0,631152.0
0,536827.0,631154.0
0,536827.0,631156.0
0,536319.0,631244.0
0,536319.0,631246.0
0,536319.0,631248.0
0,536319.0,631250.0
0,536827.0,631150.0
0,537253.0,631152.0
0,537253.0,631150.0
0,537089.0,631364.0
0,537089.0,631366.0
0,537171.0,631290.0
0,537253.0,631266.0
0,537253.0,631316.0
0,537253.0,631314.0
0,537253.0,631312.0
0,537253.0,631310.0
0,537335.0,631264.0
0,537335.0,631266.0
0,537335.0,631268.0
0,537335.0,631270.0
0,537253.0,631350.0
0,537253.0,631348.0
0,537253.0,631346.0
0,537253.0,631344.0
0,537253.0,631342.0
0,537335.0,631250.0
0,537253.0,631340.0
0,537335.0,631252.0
0,537253.0,631354.0
0,537253.0,631352.0
0,537335.0,631272.0
0,537335.0,631274.0
0,537335.0,631276.0
0,537335.0,631278.0
0,537335.0,631280.0
0,537335.0,631282.0
0,537335.0,631284.0
0,537335.0,631286.0
0,536647.0,631182.0
0,536647.0,631180.0
0,536647.0,631178.0
0,536647.0,631176.0
0,536647.0,631186.0
0,536647.0,631184.0
0,537073.0,631188.0
0,537073.0,631184.0
0,537073.0,631182.0
0,536385.0,631090.0
0,536729.0,631156.0
0,536385.0,631094.0
0,536385.0,631092.0
0,536385.0,631098.0
0,536385.0,631096.0
0,537155.0,631158.0
0,536385.0,631100.0
0,536385.0,631104.0
0,537155.0,631172.0
0,537155.0,631174.0
0,537237.0,631092.0
0,537155.0,631168.0
0,537237.0,631090.0
0,537155.0,631170.0
0,537155.0,631164.0
0,537155.0,631166.0
0,536385.0,631126.0
0,537155.0,631160.0
0,536385.0,631124.0
0,537155.0,631162.0
0,536647.0,631278.0
0,536647.0,631276.0
0,536647.0,631274.0
0,536385.0,631162.0
0,537237.0,631142.0
0,537237.0,631140.0
0,536385.0,631164.0
0,536385.0,631186.0
0,536385.0,631188.0
0,537237.0,631190.0
0,537237.0,631188.0
0,536729.0,631286.0
0,536729.0,631288.0
0,537237.0,631270.0
0,537237.0,631268.0
0,537237.0,631266.0
0,537237.0,631264.0
0,536811.0,631302.0
0,537467.0,630720.0
0,537467.0,630726.0
0,537467.0,630724.0
0,537467.0,630730.0
0,537467.0,630728.0
0,537221.0,631014.0
0,537221.0,631010.0
0,536631.0,631184.0
0,536631.0,631186.0
0,536631.0,631206.0
0,537319.0,631316.0
0,537319.0,631358.0
0,537319.0,631360.0
0,537319.0,631362.0
0,537319.0,631364.0
0,537319.0,631366.0
0,536369.0,631090.0
0,537319.0,631368.0
0,536975.0,631328.0
0,536369.0,631184.0
0,536369.0,631186.0
0,536369.0,631188.0
0,536369.0,631204.0
0,536369.0,631206.0
0,536369.0,631208.0
0,536369.0,631210.0
0,536369.0,631212.0
0,536369.0,631214.0
0,536369.0,631236.0
0,536369.0,631238.0
0,536369.0,631240.0
0,536369.0,631242.0
0,537139.0,631288.0
0,537139.0,631290.0
0,537221.0,631268.0
0,536795.0,631300.0
0,537221.0,631302.0
0,537385.0,631150.0
0,537221.0,631306.0
0,537205.0,630920.0
0,537221.0,631304.0
0,536959.0,631234.0
0,536959.0,631238.0
0,537123.0,631064.0
0,537123.0,631066.0
0,537385.0,631286.0
0,537221.0,631446.0
0,537221.0,631454.0
0,537221.0,631452.0
0,537221.0,631450.0
0,537221.0,631448.0
0,536959.0,631322.0
0,536697.0,631216.0
0,536353.0,631164.0
0,537385.0,631372.0
0,536435.0,631098.0
0,536435.0,631096.0
0,536435.0,631100.0
0,536959.0,631396.0
0,536959.0,631402.0
0,536353.0,631204.0
0,536697.0,631278.0
0,536697.0,631276.0
0,536435.0,631134.0
0,536697.0,631286.0
0,536697.0,631284.0
0,536697.0,631282.0
0,536697.0,631280.0
0,537025.0,631026.0
0,537025.0,631024.0
0,537025.0,631028.0
0,537025.0,631018.0
0,537025.0,631022.0
0,537025.0,631020.0
0,537205.0,631268.0
0,537123.0,631364.0
0,537123.0,631366.0
0,537369.0,631176.0
0,537369.0,631178.0
0,537369.0,631180.0
0,537287.0,631246.0
0,537369.0,631168.0
0,537369.0,631170.0
0,537369.0,631172.0
0,537369.0,631174.0
0,537123.0,631432.0
0,537123.0,631434.0
0,537369.0,631244.0
0,537369.0,631246.0
0,537189.0,631006.0
0,537369.0,631248.0
0,537189.0,631004.0
0,537369.0,631250.0
0,537189.0,631002.0
0,537435.0,630814.0
0,536337.0,631086.0
0,536337.0,631088.0
0,536337.0,631090.0
0,536337.0,631092.0
0,537107.0,631152.0
0,537107.0,631154.0
0,536337.0,631104.0
0,536337.0,631108.0
0,536337.0,631112.0
0,536337.0,631114.0
0,536337.0,631116.0
0,536337.0,631118.0
0,537369.0,631372.0
0,537369.0,631374.0
0,537009.0,630970.0
0,537025.0,631354.0
0,537009.0,630968.0
0,537009.0,630972.0
0,537271.0,631142.0
0,537271.0,631140.0
0,537271.0,631138.0
0,536419.0,631188.0
0,537271.0,631144.0
0,536419.0,631208.0
0,537009.0,631110.0
0,537009.0,631108.0
0,536665.0,631046.0
0,537009.0,631114.0
0,537009.0,631112.0
0,537353.0,631208.0
0,537353.0,631210.0
0,537353.0,631206.0
0,537173.0,631078.0
0,536927.0,631318.0
0,536927.0,631316.0
0,536583.0,631262.0
0,537173.0,631088.0
0,537173.0,631086.0
0,536583.0,631268.0
0,537173.0,631084.0
0,537173.0,631082.0
0,536583.0,631264.0
0,537173.0,631080.0
0,536583.0,631266.0
0,537173.0,631110.0
0,537173.0,631108.0
0,537173.0,631106.0
0,537173.0,631104.0
0,537173.0,631102.0
0,537173.0,631100.0
0,537173.0,631098.0
0,537173.0,631112.0
0,536321.0,631160.0
0,537255.0,631060.0
0,537255.0,631058.0
0,537255.0,631056.0
0,536321.0,631180.0
0,536321.0,631182.0
0,536321.0,631184.0
0,537435.0,631322.0
0,537435.0,631320.0
0,537435.0,631324.0
0,536321.0,631202.0
0,536321.0,631204.0
0,536829.0,631152.0
0,536829.0,631154.0
0,536829.0,631156.0
0,536321.0,631244.0
0,536321.0,631248.0
0,537255.0,631152.0
0,537255.0,631150.0
0,537255.0,631148.0
0,537091.0,631364.0
0,537091.0,631366.0
0,537255.0,631266.0
0,537255.0,631264.0
0,536485.0,631242.0
0,537157.0,630998.0
0,537255.0,631314.0
0,537255.0,631312.0
0,537255.0,631310.0
0,537337.0,631250.0
0,537337.0,631252.0
0,537337.0,631254.0
0,537337.0,631272.0
0,537337.0,631274.0
0,537255.0,631348.0
0,537337.0,631276.0
0,537255.0,631346.0
0,537337.0,631278.0
0,537337.0,631280.0
0,537337.0,631282.0
0,537255.0,631340.0
0,537337.0,631284.0
0,537337.0,631286.0
0,537337.0,631256.0
0,537337.0,631258.0
0,537337.0,631262.0
0,537337.0,631264.0
0,537337.0,631266.0
0,537337.0,631268.0
0,536911.0,631310.0
0,536649.0,631182.0
0,536649.0,631180.0
0,536649.0,631186.0
0,536649.0,631184.0
0,537157.0,631100.0
0,537157.0,631102.0
0,537157.0,631098.0
0,537157.0,631132.0
0,537157.0,631134.0
0,536387.0,631094.0
0,536387.0,631092.0
0,536387.0,631096.0
0,537157.0,631158.0
0,537157.0,631172.0
0,537157.0,631174.0
0,537239.0,631092.0
0,537239.0,631090.0
0,537157.0,631160.0
0,536387.0,631124.0
0,537157.0,631162.0
0,536649.0,631276.0
0,536649.0,631274.0
0,537239.0,631142.0
0,537239.0,631140.0
0,536387.0,631164.0
0,537239.0,631152.0
0,537239.0,631146.0
0,536387.0,631188.0
0,537239.0,631144.0
0,537239.0,631190.0
0,536731.0,631286.0
0,536813.0,631208.0
0,536813.0,631210.0
0,536813.0,631212.0
0,537075.0,631412.0
0,537239.0,631270.0
0,537239.0,631268.0
0,537239.0,631266.0
0,537239.0,631264.0
0,537469.0,630730.0
0,537469.0,630728.0
0,537321.0,631316.0
0,537321.0,631318.0
0,536633.0,631186.0
0,536633.0,631184.0
0,536715.0,631156.0
0,537321.0,631360.0
0,537321.0,631362.0
0,537321.0,631364.0
0,537321.0,631366.0
0,536977.0,631330.0
0,536977.0,631334.0
0,536633.0,631272.0
0,536371.0,631140.0
0,536371.0,631162.0
0,536371.0,631164.0
0,536371.0,631186.0
0,536371.0,631184.0
0,536371.0,631190.0
0,536371.0,631188.0
0,536371.0,631194.0
0,536371.0,631192.0
0,536371.0,631202.0
0,536371.0,631200.0
0,536371.0,631206.0
0,536371.0,631204.0
0,536371.0,631210.0
0,536371.0,631208.0
0,536371.0,631214.0
0,536371.0,631212.0
0,536715.0,631284.0
0,536371.0,631226.0
0,536371.0,631228.0
0,536371.0,631234.0
0,536371.0,631238.0
0,536371.0,631236.0
0,536371.0,631242.0
0,536371.0,631240.0
0,537141.0,631288.0
0,537141.0,631290.0
0,537223.0,631268.0
0,536797.0,631298.0
0,536797.0,631300.0
0,537207.0,630918.0
0,537223.0,631302.0
0,537207.0,630922.0
0,537223.0,631306.0
0,537207.0,630920.0
0,537223.0,631304.0
0,536617.0,631148.0
0,536617.0,631144.0
0,536961.0,631234.0
0,536961.0,631238.0
0,536961.0,631236.0
0,537125.0,631064.0
0,537125.0,631066.0
0,536617.0,631184.0
0,537387.0,631288.0
0,537207.0,631052.0
0,537223.0,631452.0
0,537223.0,631450.0
0,537223.0,631448.0
0,537387.0,631286.0
0,536961.0,631322.0
0,536961.0,631326.0
0,536961.0,631324.0
0,536961.0,631336.0
0,536961.0,631364.0
0,536699.0,631216.0
0,536437.0,631098.0
0,536437.0,631134.0
0,536437.0,631132.0
0,536699.0,631286.0
0,536699.0,631284.0
0,536699.0,631282.0
0,536699.0,631280.0
0,537027.0,631024.0
0,537027.0,631026.0
0,537027.0,631022.0
0,537125.0,631364.0
0,537125.0,631366.0
0,537125.0,631368.0
0,537125.0,631370.0
0,537289.0,631246.0
0,537371.0,631166.0
0,537371.0,631168.0
0,537371.0,631170.0
0,537371.0,631172.0
0,537437.0,630774.0
0,537191.0,631012.0
0,537191.0,631006.0
0,537191.0,631004.0
0,537191.0,631002.0
0,537191.0,631000.0
0,537371.0,631246.0
0,537371.0,631248.0
0,537371.0,631250.0
0,536339.0,631088.0
0,537109.0,631152.0
0,537109.0,631154.0
0,536339.0,631104.0
0,536339.0,631108.0
0,536339.0,631182.0
