ID,X,Y
0,539079.0,631855.0
0,539079.0,631857.0
0,539079.0,631927.0
0,539079.0,631929.0
0,539081.0,631839.0
0,539081.0,631841.0
0,539081.0,631843.0
0,539081.0,631845.0
0,539081.0,631855.0
0,539081.0,631857.0
0,539081.0,631927.0
0,539081.0,631929.0
0,539083.0,631839.0
0,539083.0,631841.0
0,539083.0,631843.0
0,539083.0,631855.0
0,539083.0,631857.0
0,539083.0,631925.0
0,539083.0,631927.0
0,539083.0,631929.0
0,539085.0,631837.0
0,539085.0,631839.0
0,539085.0,631841.0
0,539085.0,631855.0
0,539085.0,631857.0
0,539085.0,631923.0
0,539085.0,631925.0
0,539085.0,631927.0
0,539087.0,631835.0
0,539087.0,631837.0
0,539087.0,631839.0
0,539087.0,631841.0
0,539087.0,631855.0
0,539087.0,631857.0
0,539087.0,631923.0
0,539087.0,631925.0
0,539087.0,631927.0
0,539089.0,631835.0
0,539089.0,631837.0
0,539089.0,631839.0
0,539089.0,631855.0
0,539089.0,631857.0
0,539089.0,631921.0
0,539089.0,631923.0
0,539089.0,631925.0
0,539091.0,631833.0
0,539091.0,631835.0
0,539091.0,631837.0
0,539091.0,631855.0
0,539091.0,631857.0
0,539091.0,631919.0
0,539091.0,631921.0
0,539091.0,631923.0
0,539093.0,631833.0
0,539093.0,631835.0
0,539093.0,631837.0
0,539093.0,631855.0
0,539093.0,631857.0
0,539093.0,631919.0
0,539093.0,631921.0
0,539093.0,631923.0
0,539095.0,631831.0
0,539095.0,631833.0
0,539095.0,631835.0
0,539095.0,631855.0
0,539095.0,631857.0
0,539095.0,631917.0
0,539095.0,631919.0
0,539095.0,631921.0
0,539097.0,631829.0
0,539097.0,631831.0
0,539097.0,631833.0
0,539097.0,631855.0
0,539097.0,631857.0
0,539097.0,631915.0
0,539097.0,631917.0
0,539097.0,631919.0
0,539099.0,631829.0
0,539099.0,631831.0
0,539099.0,631833.0
0,539099.0,631855.0
0,539099.0,631857.0
0,539099.0,631915.0
0,539099.0,631917.0
0,539099.0,631919.0
0,539101.0,631827.0
0,539101.0,631829.0
0,539101.0,631831.0
0,539101.0,631855.0
0,539101.0,631857.0
0,539101.0,631913.0
0,539101.0,631915.0
0,539101.0,631917.0
0,539103.0,631825.0
0,539103.0,631827.0
0,539103.0,631829.0
0,539103.0,631831.0
0,539103.0,631855.0
0,539103.0,631857.0
0,539103.0,631911.0
0,539103.0,631913.0
0,539103.0,631915.0
0,539105.0,631825.0
0,539105.0,631827.0
0,539105.0,631829.0
0,539105.0,631855.0
0,539105.0,631857.0
0,539105.0,631911.0
0,539105.0,631913.0
0,539105.0,631915.0
0,539107.0,631823.0
0,539107.0,631825.0
0,539107.0,631827.0
0,539107.0,631853.0
0,539107.0,631855.0
0,539107.0,631857.0
0,539107.0,631909.0
0,539107.0,631911.0
0,539107.0,631913.0
0,539109.0,631823.0
0,539109.0,631825.0
0,539109.0,631827.0
0,539109.0,631853.0
0,539109.0,631855.0
0,539109.0,631857.0
0,539109.0,631907.0
0,539109.0,631909.0
0,539109.0,631911.0
0,539111.0,631821.0
0,539111.0,631823.0
0,539111.0,631825.0
0,539111.0,631853.0
0,539111.0,631855.0
0,539111.0,631857.0
0,539111.0,631907.0
0,539111.0,631909.0
0,539111.0,631911.0
0,539113.0,631819.0
0,539113.0,631821.0
0,539113.0,631823.0
0,539113.0,631853.0
0,539113.0,631855.0
0,539113.0,631857.0
0,539113.0,631905.0
0,539113.0,631907.0
0,539113.0,631909.0
0,539115.0,631819.0
0,539115.0,631821.0
0,539115.0,631823.0
0,539115.0,631853.0
0,539115.0,631855.0
0,539115.0,631857.0
0,539115.0,631903.0
0,539115.0,631905.0
0,539115.0,631907.0
0,539115.0,631909.0
0,539115.0,631911.0
0,539117.0,631817.0
0,539117.0,631819.0
0,539117.0,631821.0
0,539117.0,631855.0
0,539117.0,631857.0
0,539117.0,631893.0
0,539117.0,631895.0
0,539117.0,631897.0
0,539117.0,631899.0
0,539117.0,631901.0
0,539117.0,631903.0
0,539117.0,631905.0
0,539117.0,631907.0
0,539117.0,631909.0
0,539117.0,631911.0
0,539117.0,631913.0
0,539119.0,631815.0
0,539119.0,631817.0
0,539119.0,631819.0
0,539119.0,631855.0
0,539119.0,631857.0
0,539119.0,631885.0
0,539119.0,631887.0
0,539119.0,631889.0
0,539119.0,631891.0
0,539119.0,631893.0
0,539119.0,631895.0
0,539119.0,631897.0
0,539119.0,631899.0
0,539119.0,631901.0
0,539119.0,631903.0
0,539119.0,631905.0
0,539119.0,631907.0
0,539119.0,631909.0
0,539119.0,631911.0
0,539119.0,631913.0
0,539119.0,631915.0
0,539119.0,631917.0
0,539121.0,631815.0
0,539121.0,631817.0
0,539121.0,631819.0
0,539121.0,631855.0
0,539121.0,631857.0
0,539121.0,631859.0
0,539121.0,631877.0
0,539121.0,631879.0
0,539121.0,631881.0
0,539121.0,631883.0
0,539121.0,631885.0
0,539121.0,631887.0
0,539121.0,631889.0
0,539121.0,631891.0
0,539121.0,631893.0
0,539121.0,631895.0
0,539121.0,631897.0
0,539121.0,631899.0
0,539121.0,631901.0
0,539121.0,631903.0
0,539121.0,631909.0
0,539121.0,631911.0
0,539121.0,631913.0
0,539121.0,631915.0
0,539121.0,631917.0
0,539121.0,631919.0
0,539123.0,631813.0
0,539123.0,631815.0
0,539123.0,631817.0
0,539123.0,631855.0
0,539123.0,631857.0
0,539123.0,631859.0
0,539123.0,631867.0
0,539123.0,631869.0
0,539123.0,631871.0
0,539123.0,631873.0
0,539123.0,631875.0
0,539123.0,631877.0
0,539123.0,631879.0
0,539123.0,631881.0
0,539123.0,631883.0
0,539123.0,631885.0
0,539123.0,631887.0
0,539123.0,631889.0
0,539123.0,631897.0
0,539123.0,631899.0
0,539123.0,631901.0
0,539123.0,631903.0
0,539123.0,631913.0
0,539123.0,631915.0
0,539123.0,631917.0
0,539123.0,631919.0
0,539123.0,631921.0
0,539123.0,631923.0
0,539125.0,631813.0
0,539125.0,631815.0
0,539125.0,631817.0
0,539125.0,631857.0
0,539125.0,631859.0
0,539125.0,631861.0
0,539125.0,631863.0
0,539125.0,631865.0
0,539125.0,631867.0
0,539125.0,631869.0
0,539125.0,631871.0
0,539125.0,631873.0
0,539125.0,631875.0
0,539125.0,631877.0
0,539125.0,631879.0
0,539125.0,631881.0
0,539125.0,631897.0
0,539125.0,631899.0
0,539125.0,631901.0
0,539125.0,631915.0
0,539125.0,631917.0
0,539125.0,631919.0
0,539125.0,631921.0
0,539125.0,631923.0
0,539125.0,631925.0
0,539127.0,631811.0
0,539127.0,631813.0
0,539127.0,631815.0
0,539127.0,631859.0
0,539127.0,631861.0
0,539127.0,631863.0
0,539127.0,631865.0
0,539127.0,631867.0
0,539127.0,631869.0
0,539127.0,631871.0
0,539127.0,631873.0
0,539127.0,631895.0
0,539127.0,631897.0
0,539127.0,631899.0
0,539127.0,631919.0
0,539127.0,631921.0
0,539127.0,631923.0
0,539127.0,631925.0
0,539127.0,631927.0
0,539127.0,631929.0
0,539129.0,631811.0
0,539129.0,631813.0
0,539129.0,631863.0
0,539129.0,631895.0
0,539129.0,631897.0
0,539129.0,631899.0
0,539129.0,631921.0
0,539129.0,631923.0
0,539129.0,631925.0
0,539129.0,631927.0
0,539129.0,631929.0
0,539129.0,631931.0
0,539131.0,631809.0
0,539131.0,631811.0
0,539131.0,631813.0
0,539131.0,631893.0
0,539131.0,631895.0
0,539131.0,631897.0
0,539131.0,631925.0
0,539131.0,631927.0
0,539131.0,631929.0
0,539133.0,631807.0
0,539133.0,631809.0
0,539133.0,631811.0
0,539133.0,631891.0
0,539133.0,631893.0
0,539133.0,631895.0
0,539133.0,631927.0
0,539133.0,631929.0
0,539135.0,631807.0
0,539135.0,631809.0
0,539135.0,631811.0
0,539135.0,631891.0
0,539135.0,631893.0
0,539135.0,631895.0
0,539137.0,631805.0
0,539137.0,631807.0
0,539137.0,631809.0
0,539137.0,631889.0
0,539137.0,631891.0
0,539137.0,631893.0
0,539139.0,631803.0
0,539139.0,631805.0
0,539139.0,631807.0
0,539139.0,631889.0
0,539139.0,631891.0
0,539139.0,631893.0
0,539141.0,631803.0
0,539141.0,631805.0
0,539141.0,631807.0
0,539141.0,631887.0
0,539141.0,631889.0
0,539141.0,631891.0
0,539143.0,631801.0
0,539143.0,631803.0
0,539143.0,631805.0
0,539143.0,631885.0
0,539143.0,631887.0
0,539143.0,631889.0
0,539145.0,631801.0
0,539145.0,631803.0
0,539145.0,631805.0
0,539145.0,631885.0
0,539145.0,631887.0
0,539145.0,631889.0
0,539147.0,631799.0
0,539147.0,631801.0
0,539147.0,631803.0
0,539147.0,631883.0
0,539147.0,631885.0
0,539147.0,631887.0
0,539149.0,631797.0
0,539149.0,631799.0
0,539149.0,631801.0
0,539149.0,631881.0
0,539149.0,631883.0
0,539149.0,631885.0
0,539151.0,631797.0
0,539151.0,631799.0
0,539151.0,631801.0
0,539151.0,631881.0
0,539151.0,631883.0
0,539151.0,631885.0
0,539153.0,631795.0
0,539153.0,631797.0
0,539153.0,631799.0
0,539153.0,631879.0
0,539153.0,631881.0
0,539153.0,631883.0
0,539155.0,631793.0
0,539155.0,631795.0
0,539155.0,631797.0
0,539155.0,631799.0
0,539155.0,631877.0
0,539155.0,631879.0
0,539155.0,631881.0
0,539157.0,631793.0
0,539157.0,631795.0
0,539157.0,631797.0
0,539157.0,631875.0
0,539157.0,631877.0
0,539157.0,631879.0
0,539157.0,631881.0
0,539159.0,631791.0
0,539159.0,631793.0
0,539159.0,631795.0
0,539159.0,631875.0
0,539159.0,631877.0
0,539159.0,631879.0
0,539161.0,631791.0
0,539161.0,631793.0
0,539161.0,631795.0
0,539161.0,631873.0
0,539161.0,631875.0
0,539161.0,631877.0
0,539163.0,631789.0
0,539163.0,631791.0
0,539163.0,631793.0
0,539163.0,631871.0
0,539163.0,631873.0
0,539163.0,631875.0
0,539163.0,631877.0
0,539165.0,631787.0
0,539165.0,631789.0
0,539165.0,631791.0
0,539165.0,631871.0
0,539165.0,631873.0
0,539165.0,631875.0
0,539167.0,631787.0
0,539167.0,631789.0
0,539167.0,631791.0
0,539167.0,631869.0
0,539167.0,631871.0
0,539167.0,631873.0
0,539169.0,631785.0
0,539169.0,631787.0
0,539169.0,631789.0
0,539169.0,631867.0
0,539169.0,631869.0
0,539169.0,631871.0
0,539169.0,631873.0
0,539171.0,631785.0
0,539171.0,631787.0
0,539171.0,631789.0
0,539171.0,631867.0
0,539171.0,631869.0
0,539171.0,631871.0
0,539173.0,631783.0
0,539173.0,631785.0
0,539173.0,631787.0
0,539173.0,631865.0
0,539173.0,631867.0
0,539173.0,631869.0
0,539175.0,631781.0
0,539175.0,631783.0
0,539175.0,631785.0
0,539175.0,631865.0
0,539175.0,631867.0
0,539175.0,631869.0
0,539177.0,631781.0
0,539177.0,631783.0
0,539177.0,631785.0
0,539177.0,631823.0
0,539177.0,631863.0
0,539177.0,631865.0
0,539177.0,631867.0
0,539179.0,631779.0
0,539179.0,631781.0
0,539179.0,631783.0
0,539179.0,631821.0
0,539179.0,631823.0
0,539179.0,631825.0
0,539179.0,631861.0
0,539179.0,631863.0
0,539179.0,631865.0
0,539181.0,631779.0
0,539181.0,631781.0
0,539181.0,631783.0
0,539181.0,631819.0
0,539181.0,631821.0
0,539181.0,631823.0
0,539181.0,631861.0
0,539181.0,631863.0
0,539181.0,631865.0
0,539183.0,631777.0
0,539183.0,631779.0
0,539183.0,631781.0
0,539183.0,631819.0
0,539183.0,631821.0
0,539183.0,631823.0
0,539183.0,631859.0
0,539183.0,631861.0
0,539183.0,631863.0
0,539185.0,631777.0
0,539185.0,631779.0
0,539185.0,631781.0
0,539185.0,631817.0
0,539185.0,631819.0
0,539185.0,631821.0
0,539185.0,631859.0
0,539185.0,631861.0
0,539185.0,631863.0
0,539187.0,631775.0
0,539187.0,631777.0
0,539187.0,631779.0
0,539187.0,631815.0
0,539187.0,631817.0
0,539187.0,631819.0
0,539187.0,631857.0
0,539187.0,631859.0
0,539187.0,631861.0
0,539189.0,631773.0
0,539189.0,631775.0
0,539189.0,631777.0
0,539189.0,631813.0
0,539189.0,631815.0
0,539189.0,631817.0
0,539189.0,631819.0
0,539189.0,631857.0
0,539189.0,631859.0
0,539189.0,631861.0
0,539191.0,631773.0
0,539191.0,631775.0
0,539191.0,631777.0
0,539191.0,631811.0
0,539191.0,631813.0
0,539191.0,631815.0
0,539191.0,631817.0
0,539191.0,631819.0
0,539191.0,631821.0
0,539191.0,631855.0
0,539191.0,631857.0
0,539191.0,631859.0
0,539193.0,631771.0
0,539193.0,631773.0
0,539193.0,631775.0
0,539193.0,631807.0
0,539193.0,631809.0
0,539193.0,631811.0
0,539193.0,631813.0
0,539193.0,631815.0
0,539193.0,631817.0
0,539193.0,631819.0
0,539193.0,631821.0
0,539193.0,631823.0
0,539193.0,631853.0
0,539193.0,631855.0
0,539193.0,631857.0
0,539195.0,631771.0
0,539195.0,631773.0
0,539195.0,631775.0
0,539195.0,631805.0
0,539195.0,631807.0
0,539195.0,631809.0
0,539195.0,631811.0
0,539195.0,631813.0
0,539195.0,631819.0
0,539195.0,631821.0
0,539195.0,631823.0
0,539195.0,631853.0
0,539195.0,631855.0
0,539195.0,631857.0
0,539197.0,631769.0
0,539197.0,631771.0
0,539197.0,631773.0
0,539197.0,631803.0
0,539197.0,631805.0
0,539197.0,631807.0
0,539197.0,631809.0
0,539197.0,631821.0
0,539197.0,631823.0
0,539197.0,631851.0
0,539197.0,631853.0
0,539197.0,631855.0
0,539199.0,631769.0
0,539199.0,631771.0
0,539199.0,631773.0
0,539199.0,631801.0
0,539199.0,631803.0
0,539199.0,631805.0
0,539199.0,631807.0
0,539199.0,631821.0
0,539199.0,631823.0
0,539199.0,631825.0
0,539199.0,631851.0
0,539199.0,631853.0
0,539199.0,631855.0
0,539201.0,631767.0
0,539201.0,631769.0
0,539201.0,631771.0
0,539201.0,631797.0
0,539201.0,631799.0
0,539201.0,631801.0
0,539201.0,631803.0
0,539201.0,631805.0
0,539201.0,631821.0
0,539201.0,631823.0
0,539201.0,631825.0
0,539201.0,631849.0
0,539201.0,631851.0
0,539201.0,631853.0
0,539203.0,631767.0
0,539203.0,631769.0
0,539203.0,631771.0
0,539203.0,631795.0
0,539203.0,631797.0
0,539203.0,631799.0
0,539203.0,631801.0
0,539203.0,631803.0
0,539203.0,631823.0
0,539203.0,631825.0
0,539203.0,631849.0
0,539203.0,631851.0
0,539203.0,631853.0
0,539205.0,631765.0
0,539205.0,631767.0
0,539205.0,631769.0
0,539205.0,631793.0
0,539205.0,631795.0
0,539205.0,631797.0
0,539205.0,631799.0
0,539205.0,631801.0
0,539205.0,631823.0
0,539205.0,631825.0
0,539205.0,631847.0
0,539205.0,631849.0
0,539205.0,631851.0
0,539207.0,631765.0
0,539207.0,631767.0
0,539207.0,631769.0
0,539207.0,631791.0
0,539207.0,631793.0
0,539207.0,631795.0
0,539207.0,631797.0
0,539207.0,631823.0
0,539207.0,631825.0
0,539207.0,631847.0
0,539207.0,631849.0
0,539207.0,631851.0
0,539209.0,631763.0
0,539209.0,631765.0
0,539209.0,631767.0
0,539209.0,631769.0
0,539209.0,631771.0
0,539209.0,631789.0
0,539209.0,631791.0
0,539209.0,631793.0
0,539209.0,631795.0
0,539209.0,631823.0
0,539209.0,631825.0
0,539209.0,631827.0
0,539209.0,631845.0
0,539209.0,631847.0
0,539209.0,631849.0
0,539211.0,631763.0
0,539211.0,631765.0
0,539211.0,631767.0
0,539211.0,631769.0
0,539211.0,631771.0
0,539211.0,631773.0
0,539211.0,631775.0
0,539211.0,631777.0
0,539211.0,631779.0
0,539211.0,631781.0
0,539211.0,631785.0
0,539211.0,631787.0
0,539211.0,631789.0
0,539211.0,631791.0
0,539211.0,631793.0
0,539211.0,631825.0
0,539211.0,631827.0
0,539211.0,631843.0
0,539211.0,631845.0
0,539211.0,631847.0
0,539213.0,631761.0
0,539213.0,631763.0
0,539213.0,631765.0
0,539213.0,631767.0
0,539213.0,631769.0
0,539213.0,631771.0
0,539213.0,631773.0
0,539213.0,631775.0
0,539213.0,631777.0
0,539213.0,631779.0
0,539213.0,631781.0
0,539213.0,631783.0
0,539213.0,631785.0
0,539213.0,631787.0
0,539213.0,631789.0
0,539213.0,631791.0
0,539213.0,631793.0
0,539213.0,631825.0
0,539213.0,631827.0
0,539213.0,631843.0
0,539213.0,631845.0
0,539213.0,631847.0
0,539215.0,631761.0
0,539215.0,631763.0
0,539215.0,631765.0
0,539215.0,631771.0
0,539215.0,631773.0
0,539215.0,631775.0
0,539215.0,631777.0
0,539215.0,631779.0
0,539215.0,631781.0
0,539215.0,631783.0
0,539215.0,631785.0
0,539215.0,631787.0
0,539215.0,631789.0
0,539215.0,631791.0
0,539215.0,631793.0
0,539215.0,631825.0
0,539215.0,631827.0
0,539215.0,631829.0
0,539215.0,631841.0
0,539215.0,631843.0
0,539215.0,631845.0
0,539217.0,631759.0
0,539217.0,631761.0
0,539217.0,631763.0
0,539217.0,631781.0
0,539217.0,631783.0
0,539217.0,631785.0
0,539217.0,631787.0
0,539217.0,631789.0
0,539217.0,631791.0
0,539217.0,631793.0
0,539217.0,631795.0
0,539217.0,631827.0
0,539217.0,631829.0
0,539217.0,631841.0
0,539217.0,631843.0
0,539217.0,631845.0
0,539219.0,631759.0
0,539219.0,631761.0
0,539219.0,631763.0
0,539219.0,631789.0
0,539219.0,631791.0
0,539219.0,631793.0
0,539219.0,631795.0
0,539219.0,631797.0
0,539219.0,631827.0
0,539219.0,631829.0
0,539219.0,631839.0
0,539219.0,631841.0
0,539219.0,631843.0
0,539221.0,631757.0
0,539221.0,631759.0
0,539221.0,631761.0
0,539221.0,631793.0
0,539221.0,631795.0
0,539221.0,631797.0
0,539221.0,631799.0
0,539221.0,631827.0
0,539221.0,631829.0
0,539221.0,631839.0
0,539221.0,631841.0
0,539221.0,631843.0
0,539223.0,631757.0
0,539223.0,631759.0
0,539223.0,631761.0
0,539223.0,631795.0
0,539223.0,631797.0
0,539223.0,631799.0
0,539223.0,631801.0
0,539223.0,631827.0
0,539223.0,631829.0
0,539223.0,631831.0
0,539223.0,631837.0
0,539223.0,631839.0
0,539223.0,631841.0
0,539225.0,631755.0
0,539225.0,631757.0
0,539225.0,631759.0
0,539225.0,631797.0
0,539225.0,631799.0
0,539225.0,631801.0
0,539225.0,631803.0
0,539225.0,631829.0
0,539225.0,631831.0
0,539225.0,631835.0
0,539225.0,631837.0
0,539225.0,631839.0
0,539227.0,631755.0
0,539227.0,631757.0
0,539227.0,631759.0
0,539227.0,631799.0
0,539227.0,631801.0
0,539227.0,631803.0
0,539227.0,631805.0
0,539227.0,631829.0
0,539227.0,631831.0
0,539227.0,631835.0
0,539227.0,631837.0
0,539227.0,631839.0
0,539229.0,631753.0
0,539229.0,631755.0
0,539229.0,631757.0
0,539229.0,631801.0
0,539229.0,631803.0
0,539229.0,631805.0
0,539229.0,631807.0
0,539229.0,631829.0
0,539229.0,631831.0
0,539229.0,631833.0
0,539229.0,631835.0
0,539229.0,631837.0
0,539231.0,631753.0
0,539231.0,631755.0
0,539231.0,631757.0
0,539231.0,631803.0
0,539231.0,631805.0
0,539231.0,631807.0
0,539231.0,631809.0
0,539231.0,631829.0
0,539231.0,631831.0
0,539231.0,631833.0
0,539231.0,631835.0
0,539231.0,631837.0
0,539233.0,631753.0
0,539233.0,631755.0
0,539233.0,631805.0
0,539233.0,631807.0
0,539233.0,631809.0
0,539233.0,631811.0
0,539233.0,631831.0
0,539233.0,631833.0
0,539233.0,631835.0
0,539235.0,631751.0
0,539235.0,631753.0
0,539235.0,631755.0
0,539235.0,631807.0
0,539235.0,631809.0
0,539235.0,631811.0
0,539235.0,631813.0
0,539235.0,631831.0
0,539235.0,631833.0
0,539235.0,631835.0
0,539237.0,631751.0
0,539237.0,631753.0
0,539237.0,631755.0
0,539237.0,631807.0
0,539237.0,631809.0
0,539237.0,631811.0
0,539237.0,631813.0
0,539237.0,631831.0
0,539237.0,631833.0
0,539237.0,631835.0
0,539239.0,631749.0
0,539239.0,631751.0
0,539239.0,631753.0
0,539239.0,631809.0
0,539239.0,631811.0
0,539239.0,631813.0
0,539239.0,631815.0
0,539239.0,631831.0
0,539239.0,631833.0
0,539239.0,631835.0
0,539241.0,631749.0
0,539241.0,631751.0
0,539241.0,631753.0
0,539241.0,631811.0
0,539241.0,631813.0
0,539241.0,631815.0
0,539241.0,631817.0
0,539241.0,631833.0
0,539241.0,631835.0
0,539243.0,631747.0
0,539243.0,631749.0
0,539243.0,631751.0
0,539243.0,631813.0
0,539243.0,631815.0
0,539243.0,631817.0
0,539243.0,631819.0
0,539243.0,631833.0
0,539243.0,631835.0
0,539245.0,631747.0
0,539245.0,631749.0
0,539245.0,631751.0
0,539245.0,631815.0
0,539245.0,631817.0
0,539245.0,631819.0
0,539245.0,631821.0
0,539245.0,631833.0
0,539245.0,631835.0
0,539245.0,631837.0
0,539247.0,631745.0
0,539247.0,631747.0
0,539247.0,631749.0
0,539247.0,631817.0
0,539247.0,631819.0
0,539247.0,631821.0
0,539247.0,631823.0
0,539247.0,631835.0
0,539247.0,631837.0
0,539249.0,631745.0
0,539249.0,631747.0
0,539249.0,631749.0
0,539249.0,631819.0
0,539249.0,631821.0
0,539249.0,631823.0
0,539249.0,631825.0
0,539249.0,631835.0
0,539249.0,631837.0
0,539251.0,631745.0
0,539251.0,631747.0
0,539251.0,631821.0
0,539251.0,631823.0
0,539251.0,631825.0
0,539251.0,631827.0
0,539251.0,631835.0
0,539251.0,631837.0
0,539253.0,631743.0
0,539253.0,631745.0
0,539253.0,631747.0
0,539253.0,631823.0
0,539253.0,631825.0
0,539253.0,631827.0
0,539253.0,631835.0
0,539253.0,631837.0
0,539253.0,631839.0
0,539255.0,631743.0
0,539255.0,631745.0
0,539255.0,631747.0
0,539255.0,631827.0
0,539255.0,631829.0
0,539255.0,631837.0
0,539255.0,631839.0
0,539257.0,631741.0
0,539257.0,631743.0
0,539257.0,631745.0
0,539257.0,631829.0
0,539257.0,631831.0
0,539257.0,631837.0
0,539257.0,631839.0
0,539259.0,631741.0
0,539259.0,631743.0
0,539259.0,631745.0
0,539259.0,631831.0
0,539259.0,631833.0
0,539259.0,631837.0
0,539259.0,631839.0
0,539261.0,631739.0
0,539261.0,631741.0
0,539261.0,631743.0
0,539261.0,631833.0
0,539261.0,631835.0
0,539261.0,631837.0
0,539261.0,631839.0
0,539261.0,631841.0
0,539263.0,631739.0
0,539263.0,631741.0
0,539263.0,631743.0
0,539263.0,631835.0
0,539263.0,631837.0
0,539263.0,631839.0
0,539263.0,631841.0
0,539265.0,631737.0
0,539265.0,631739.0
0,539265.0,631741.0
0,539265.0,631837.0
0,539265.0,631839.0
0,539265.0,631841.0
0,539265.0,631843.0
0,539267.0,631737.0
0,539267.0,631739.0
0,539267.0,631741.0
0,539267.0,631837.0
0,539267.0,631839.0
0,539267.0,631841.0
0,539267.0,631843.0
0,539269.0,631737.0
0,539269.0,631739.0
0,539269.0,631839.0
0,539269.0,631841.0
0,539269.0,631843.0
0,539269.0,631845.0
0,539271.0,631735.0
0,539271.0,631737.0
0,539271.0,631739.0
0,539271.0,631841.0
0,539271.0,631843.0
0,539271.0,631845.0
0,539271.0,631847.0
0,539273.0,631735.0
0,539273.0,631737.0
0,539273.0,631739.0
0,539273.0,631843.0
0,539273.0,631845.0
0,539273.0,631847.0
0,539275.0,631733.0
0,539275.0,631735.0
0,539275.0,631737.0
0,539275.0,631845.0
0,539275.0,631847.0
0,539277.0,631733.0
0,539277.0,631735.0
0,539277.0,631737.0
0,539279.0,631731.0
0,539279.0,631733.0
0,539279.0,631735.0
0,539281.0,631731.0
0,539281.0,631733.0
0,539281.0,631735.0
0,539283.0,631729.0
0,539283.0,631731.0
0,539283.0,631733.0
0,539285.0,631731.0
0,539285.0,631733.0
