ID,X,Y
0,539073.6363636364,631853.9090909091
1,539179.7142857143,631822.4285714285
2,539265.375,631839.8125
3,539213.5873015873,631783.8888888889
4,539192.3478260869,631817.4347826086
5,539117.8636363636,631903.0454545454
6,539231.3333333334,631832.1666666666
7,539128.0,631924.7142857143
8,539083.6,631926.6
9,539253.0,631835.0
