ID,X,Y
0,539121.0533333333,631911.7466666667
1,539213.7450980392,631787.7450980392
2,539209.7096774194,631766.2258064516
3,539070.0,631852.0666666667
4,539267.5714285715,631841.2142857143
5,539181.0,631821.6666666666
6,539030.5384615385,631875.6153846154
7,539281.0,631732.5384615385
8,539232.0370370371,631832.925925926
9,539191.5,631816.0833333334
10,539083.4615384615,631926.3846153846
