ID,X,Y
0,537960.0,631332.0
0,537960.0,631334.0
0,537962.0,631332.0
0,537962.0,631334.0
0,537964.0,631332.0
0,537964.0,631334.0
0,537966.0,631332.0
0,537966.0,631334.0
0,537966.0,631336.0
0,537968.0,631332.0
0,537968.0,631334.0
0,537968.0,631336.0
0,537970.0,631332.0
0,537970.0,631334.0
0,537970.0,631336.0
0,537972.0,631332.0
0,537972.0,631334.0
0,537972.0,631336.0
0,537974.0,631334.0
0,537974.0,631336.0
0,537976.0,631334.0
0,537976.0,631336.0
0,537978.0,631324.0
0,537978.0,631326.0
0,537978.0,631328.0
0,537978.0,631330.0
0,537978.0,631332.0
0,537978.0,631334.0
0,537978.0,631336.0
0,537980.0,631300.0
0,537980.0,631302.0
0,537980.0,631304.0
0,537980.0,631306.0
0,537980.0,631308.0
0,537980.0,631310.0
0,537980.0,631312.0
0,537980.0,631314.0
0,537980.0,631316.0
0,537980.0,631318.0
0,537980.0,631320.0
0,537980.0,631322.0
0,537980.0,631324.0
0,537980.0,631326.0
0,537980.0,631328.0
0,537980.0,631330.0
0,537980.0,631332.0
0,537980.0,631334.0
0,537980.0,631336.0
0,537980.0,631338.0
0,537982.0,631300.0
0,537982.0,631302.0
0,537982.0,631304.0
0,537982.0,631306.0
0,537982.0,631308.0
0,537982.0,631310.0
0,537982.0,631312.0
0,537982.0,631314.0
0,537982.0,631316.0
0,537982.0,631318.0
0,537982.0,631334.0
0,537982.0,631336.0
0,537982.0,631338.0
0,537984.0,631334.0
0,537984.0,631336.0
0,537984.0,631338.0
0,537986.0,631334.0
0,537986.0,631336.0
0,537986.0,631338.0
0,537988.0,631336.0
0,537988.0,631338.0
0,537990.0,631336.0
0,537990.0,631338.0
0,537992.0,631336.0
0,537992.0,631338.0
0,537992.0,631340.0
0,537994.0,631336.0
0,537994.0,631338.0
0,537994.0,631340.0
0,537996.0,631336.0
0,537996.0,631338.0
0,537996.0,631340.0
0,537998.0,631336.0
0,537998.0,631338.0
0,537998.0,631340.0
0,538000.0,631338.0
0,538000.0,631340.0
0,538002.0,631338.0
0,538002.0,631340.0
0,538004.0,631338.0
0,538004.0,631340.0
0,538006.0,631338.0
0,538006.0,631340.0
0,538006.0,631342.0
0,538008.0,631338.0
0,538008.0,631340.0
0,538008.0,631342.0
0,538010.0,631338.0
0,538010.0,631340.0
0,538010.0,631342.0
0,538012.0,631340.0
0,538012.0,631342.0
0,538014.0,631340.0
0,538014.0,631342.0
0,538014.0,631344.0
0,538016.0,631342.0
0,538016.0,631344.0
0,538016.0,631346.0
0,538018.0,631342.0
0,538018.0,631344.0
0,538018.0,631346.0
0,538020.0,631342.0
0,538020.0,631344.0
0,538020.0,631346.0
0,538022.0,631344.0
0,538022.0,631346.0
0,538024.0,631344.0
0,538024.0,631346.0
0,538026.0,631342.0
0,538026.0,631344.0
0,538026.0,631346.0
0,538028.0,631342.0
0,538028.0,631344.0
0,538028.0,631346.0
0,538030.0,631342.0
0,538030.0,631344.0
0,538030.0,631346.0
0,538032.0,631342.0
0,538032.0,631344.0
0,538034.0,631342.0
0,538034.0,631344.0
0,538036.0,631340.0
0,538036.0,631342.0
0,538036.0,631344.0
0,538038.0,631340.0
0,538038.0,631342.0
0,538038.0,631344.0
0,538040.0,631340.0
0,538040.0,631342.0
0,538040.0,631344.0
0,538042.0,631340.0
0,538042.0,631342.0
0,538042.0,631344.0
0,538044.0,631340.0
0,538044.0,631342.0
0,538046.0,631340.0
0,538046.0,631342.0
0,538048.0,631338.0
0,538048.0,631340.0
0,538048.0,631342.0
0,538050.0,631338.0
0,538050.0,631340.0
0,538050.0,631342.0
0,538052.0,631278.0
0,538052.0,631280.0
0,538052.0,631282.0
0,538052.0,631284.0
0,538052.0,631286.0
0,538052.0,631288.0
0,538052.0,631290.0
0,538052.0,631292.0
0,538052.0,631294.0
0,538052.0,631296.0
0,538052.0,631298.0
0,538052.0,631300.0
0,538052.0,631338.0
0,538052.0,631340.0
0,538052.0,631342.0
0,538054.0,631278.0
0,538054.0,631280.0
0,538054.0,631282.0
0,538054.0,631284.0
0,538054.0,631286.0
0,538054.0,631288.0
0,538054.0,631290.0
0,538054.0,631292.0
0,538054.0,631294.0
0,538054.0,631296.0
0,538054.0,631298.0
0,538054.0,631300.0
0,538054.0,631302.0
0,538054.0,631304.0
0,538054.0,631306.0
0,538054.0,631308.0
0,538054.0,631310.0
0,538054.0,631312.0
0,538054.0,631314.0
0,538054.0,631316.0
0,538054.0,631318.0
0,538054.0,631320.0
0,538054.0,631322.0
0,538054.0,631324.0
0,538054.0,631326.0
0,538054.0,631328.0
0,538054.0,631330.0
0,538054.0,631332.0
0,538054.0,631338.0
0,538054.0,631340.0
0,538056.0,631280.0
0,538056.0,631282.0
0,538056.0,631284.0
0,538056.0,631286.0
0,538056.0,631288.0
0,538056.0,631290.0
0,538056.0,631292.0
0,538056.0,631294.0
0,538056.0,631296.0
0,538056.0,631298.0
0,538056.0,631300.0
0,538056.0,631302.0
0,538056.0,631304.0
0,538056.0,631306.0
0,538056.0,631308.0
0,538056.0,631310.0
0,538056.0,631312.0
0,538056.0,631314.0
0,538056.0,631316.0
0,538056.0,631318.0
0,538056.0,631320.0
0,538056.0,631322.0
0,538056.0,631324.0
0,538056.0,631326.0
0,538056.0,631328.0
0,538056.0,631330.0
0,538056.0,631332.0
0,538056.0,631334.0
0,538056.0,631336.0
0,538056.0,631338.0
0,538056.0,631340.0
0,538058.0,631320.0
0,538058.0,631322.0
0,538058.0,631324.0
0,538058.0,631326.0
0,538058.0,631328.0
0,538058.0,631330.0
0,538058.0,631332.0
0,538058.0,631334.0
0,538058.0,631336.0
0,538058.0,631338.0
0,538058.0,631340.0
0,538060.0,631336.0
0,538060.0,631338.0
0,538060.0,631340.0
0,538062.0,631336.0
0,538062.0,631338.0
0,538064.0,631334.0
0,538064.0,631336.0
0,538064.0,631338.0
0,538066.0,631334.0
0,538066.0,631336.0
0,538066.0,631338.0
0,538068.0,631334.0
0,538068.0,631336.0
0,538068.0,631338.0
0,538070.0,631334.0
0,538070.0,631336.0
0,538072.0,631332.0
0,538072.0,631334.0
0,538072.0,631336.0
0,538074.0,631332.0
0,538074.0,631334.0
0,538074.0,631336.0
0,538076.0,631332.0
0,538076.0,631334.0
0,538078.0,631332.0
0,538078.0,631334.0
0,538078.0,631336.0
0,538080.0,631332.0
0,538080.0,631334.0
0,538080.0,631336.0
0,538080.0,631338.0
0,538082.0,631334.0
0,538082.0,631336.0
0,538082.0,631338.0
0,538082.0,631340.0
0,538082.0,631342.0
0,538082.0,631344.0
0,538084.0,631338.0
0,538084.0,631340.0
0,538084.0,631342.0
0,538084.0,631344.0
0,538084.0,631346.0
0,538084.0,631348.0
0,538086.0,631344.0
0,538086.0,631346.0
0,538086.0,631348.0
0,538086.0,631350.0
0,538086.0,631352.0
0,538086.0,631354.0
0,538088.0,631348.0
0,538088.0,631350.0
0,538088.0,631352.0
0,538088.0,631354.0
0,538088.0,631356.0
0,538090.0,631350.0
0,538090.0,631352.0
0,538090.0,631354.0
0,538090.0,631356.0
0,538092.0,631350.0
0,538092.0,631352.0
0,538092.0,631354.0
0,538092.0,631356.0
0,538094.0,631350.0
0,538094.0,631352.0
0,538094.0,631354.0
0,538096.0,631348.0
0,538096.0,631350.0
0,538096.0,631352.0
0,538096.0,631354.0
0,538098.0,631348.0
0,538098.0,631350.0
0,538098.0,631352.0
0,538098.0,631354.0
0,538100.0,631348.0
0,538100.0,631350.0
0,538100.0,631352.0
0,538102.0,631346.0
0,538102.0,631348.0
0,538102.0,631350.0
0,538102.0,631352.0
0,538104.0,631346.0
0,538104.0,631348.0
0,538104.0,631350.0
0,538104.0,631352.0
0,538104.0,631354.0
0,538106.0,631346.0
0,538106.0,631348.0
0,538106.0,631350.0
0,538106.0,631352.0
0,538106.0,631354.0
0,538106.0,631356.0
0,538106.0,631358.0
0,538106.0,631360.0
0,538108.0,631344.0
0,538108.0,631346.0
0,538108.0,631348.0
0,538108.0,631350.0
0,538108.0,631354.0
0,538108.0,631356.0
0,538108.0,631358.0
0,538108.0,631360.0
0,538108.0,631362.0
0,538108.0,631364.0
0,538110.0,631344.0
0,538110.0,631346.0
0,538110.0,631348.0
0,538110.0,631358.0
0,538110.0,631360.0
0,538110.0,631362.0
0,538110.0,631364.0
0,538110.0,631366.0
0,538110.0,631368.0
0,538110.0,631370.0
0,538112.0,631344.0
0,538112.0,631346.0
0,538112.0,631348.0
0,538112.0,631364.0
0,538112.0,631366.0
0,538112.0,631368.0
0,538112.0,631370.0
0,538112.0,631372.0
0,538112.0,631374.0
0,538112.0,631376.0
0,538114.0,631342.0
0,538114.0,631344.0
0,538114.0,631346.0
0,538114.0,631348.0
0,538114.0,631368.0
0,538114.0,631370.0
0,538114.0,631372.0
0,538114.0,631374.0
0,538114.0,631376.0
0,538114.0,631378.0
0,538114.0,631380.0
0,538116.0,631342.0
0,538116.0,631344.0
0,538116.0,631346.0
0,538116.0,631374.0
0,538116.0,631376.0
0,538116.0,631378.0
0,538116.0,631380.0
0,538116.0,631382.0
0,538118.0,631342.0
0,538118.0,631344.0
0,538118.0,631346.0
0,538118.0,631380.0
0,538118.0,631382.0
0,538120.0,631340.0
0,538120.0,631342.0
0,538120.0,631344.0
0,538120.0,631346.0
0,538122.0,631340.0
0,538122.0,631342.0
0,538122.0,631344.0
0,538124.0,631340.0
0,538124.0,631342.0
0,538124.0,631344.0
0,538126.0,631338.0
0,538126.0,631340.0
0,538126.0,631342.0
0,538126.0,631344.0
0,538128.0,631338.0
0,538128.0,631340.0
0,538128.0,631342.0
0,538130.0,631304.0
0,538130.0,631306.0
0,538130.0,631308.0
0,538130.0,631338.0
0,538130.0,631340.0
0,538130.0,631342.0
0,538132.0,631304.0
0,538132.0,631306.0
0,538132.0,631308.0
0,538132.0,631310.0
0,538132.0,631312.0
0,538132.0,631314.0
0,538132.0,631336.0
0,538132.0,631338.0
0,538132.0,631340.0
0,538132.0,631342.0
0,538132.0,631344.0
0,538134.0,631306.0
0,538134.0,631308.0
0,538134.0,631310.0
0,538134.0,631312.0
0,538134.0,631314.0
0,538134.0,631316.0
0,538134.0,631318.0
0,538134.0,631320.0
0,538134.0,631322.0
0,538134.0,631336.0
0,538134.0,631338.0
0,538134.0,631340.0
0,538134.0,631342.0
0,538134.0,631344.0
0,538134.0,631346.0
0,538134.0,631348.0
0,538134.0,631350.0
0,538136.0,631312.0
0,538136.0,631314.0
0,538136.0,631316.0
0,538136.0,631318.0
0,538136.0,631320.0
0,538136.0,631322.0
0,538136.0,631324.0
0,538136.0,631326.0
0,538136.0,631328.0
0,538136.0,631330.0
0,538136.0,631334.0
0,538136.0,631336.0
0,538136.0,631338.0
0,538136.0,631340.0
0,538136.0,631342.0
0,538136.0,631344.0
0,538136.0,631346.0
0,538136.0,631348.0
0,538136.0,631350.0
0,538136.0,631352.0
0,538136.0,631354.0
0,538136.0,631356.0
0,538138.0,631320.0
0,538138.0,631322.0
0,538138.0,631324.0
0,538138.0,631326.0
0,538138.0,631328.0
0,538138.0,631330.0
0,538138.0,631332.0
0,538138.0,631334.0
0,538138.0,631336.0
0,538138.0,631338.0
0,538138.0,631340.0
0,538138.0,631348.0
0,538138.0,631350.0
0,538138.0,631352.0
0,538138.0,631354.0
0,538138.0,631356.0
0,538138.0,631358.0
0,538140.0,631328.0
0,538140.0,631330.0
0,538140.0,631332.0
0,538140.0,631334.0
0,538140.0,631336.0
0,538140.0,631338.0
0,538140.0,631354.0
0,538140.0,631356.0
0,538140.0,631358.0
0,538142.0,631334.0
0,538142.0,631336.0
0,538142.0,631338.0
0,538144.0,631332.0
0,538144.0,631334.0
0,538144.0,631336.0
0,538144.0,631338.0
0,538146.0,631332.0
0,538146.0,631334.0
0,538146.0,631336.0
0,538148.0,631330.0
0,538148.0,631332.0
0,538148.0,631334.0
0,538148.0,631336.0
0,538150.0,631330.0
0,538150.0,631332.0
0,538150.0,631334.0
0,538152.0,631328.0
0,538152.0,631330.0
0,538152.0,631332.0
0,538152.0,631334.0
0,538154.0,631326.0
0,538154.0,631328.0
0,538154.0,631330.0
0,538154.0,631332.0
0,538156.0,631326.0
0,538156.0,631328.0
0,538156.0,631330.0
0,538156.0,631332.0
0,538158.0,631328.0
0,538158.0,631330.0
0,538158.0,631332.0
0,538158.0,631334.0
0,538158.0,631372.0
0,538158.0,631374.0
0,538160.0,631296.0
0,538160.0,631330.0
0,538160.0,631332.0
0,538160.0,631334.0
0,538160.0,631368.0
0,538160.0,631370.0
0,538160.0,631372.0
0,538160.0,631374.0
0,538160.0,631376.0
0,538162.0,631296.0
0,538162.0,631298.0
0,538162.0,631330.0
0,538162.0,631332.0
0,538162.0,631334.0
0,538162.0,631336.0
0,538162.0,631362.0
0,538162.0,631364.0
0,538162.0,631366.0
0,538162.0,631368.0
0,538162.0,631370.0
0,538162.0,631372.0
0,538162.0,631374.0
0,538164.0,631296.0
0,538164.0,631298.0
0,538164.0,631332.0
0,538164.0,631334.0
0,538164.0,631336.0
0,538164.0,631338.0
0,538164.0,631358.0
0,538164.0,631360.0
0,538164.0,631362.0
0,538164.0,631364.0
0,538164.0,631366.0
0,538164.0,631368.0
0,538164.0,631370.0
0,538166.0,631294.0
0,538166.0,631296.0
0,538166.0,631298.0
0,538166.0,631300.0
0,538166.0,631332.0
0,538166.0,631334.0
0,538166.0,631336.0
0,538166.0,631338.0
0,538166.0,631354.0
0,538166.0,631356.0
0,538166.0,631358.0
0,538166.0,631360.0
0,538166.0,631362.0
0,538166.0,631364.0
0,538168.0,631290.0
0,538168.0,631292.0
0,538168.0,631294.0
0,538168.0,631298.0
0,538168.0,631300.0
0,538168.0,631302.0
0,538168.0,631334.0
0,538168.0,631336.0
0,538168.0,631338.0
0,538168.0,631340.0
0,538168.0,631350.0
0,538168.0,631352.0
0,538168.0,631354.0
0,538168.0,631356.0
0,538168.0,631358.0
0,538168.0,631360.0
0,538170.0,631286.0
0,538170.0,631288.0
0,538170.0,631290.0
0,538170.0,631292.0
0,538170.0,631300.0
0,538170.0,631302.0
0,538170.0,631336.0
0,538170.0,631338.0
0,538170.0,631340.0
0,538170.0,631346.0
0,538170.0,631348.0
0,538170.0,631350.0
0,538170.0,631352.0
0,538170.0,631354.0
0,538170.0,631356.0
0,538172.0,631284.0
0,538172.0,631286.0
0,538172.0,631288.0
0,538172.0,631302.0
0,538172.0,631304.0
0,538172.0,631336.0
0,538172.0,631338.0
0,538172.0,631340.0
0,538172.0,631342.0
0,538172.0,631344.0
0,538172.0,631346.0
0,538172.0,631348.0
0,538172.0,631350.0
0,538172.0,631352.0
0,538174.0,631280.0
0,538174.0,631282.0
0,538174.0,631284.0
0,538174.0,631302.0
0,538174.0,631304.0
0,538174.0,631306.0
0,538174.0,631338.0
0,538174.0,631340.0
0,538174.0,631342.0
0,538174.0,631344.0
0,538174.0,631346.0
0,538174.0,631348.0
0,538176.0,631276.0
0,538176.0,631278.0
0,538176.0,631280.0
0,538176.0,631304.0
0,538176.0,631306.0
0,538176.0,631340.0
0,538176.0,631342.0
0,538176.0,631344.0
0,538178.0,631274.0
0,538178.0,631276.0
0,538178.0,631278.0
0,538178.0,631306.0
0,538178.0,631308.0
0,538178.0,631340.0
0,538178.0,631342.0
0,538178.0,631344.0
0,538178.0,631346.0
0,538180.0,631270.0
0,538180.0,631272.0
0,538180.0,631274.0
0,538180.0,631308.0
0,538180.0,631310.0
0,538180.0,631342.0
0,538180.0,631344.0
0,538180.0,631346.0
0,538180.0,631348.0
0,538182.0,631268.0
0,538182.0,631270.0
0,538182.0,631308.0
0,538182.0,631310.0
0,538182.0,631344.0
0,538182.0,631346.0
0,538182.0,631348.0
0,538184.0,631310.0
0,538184.0,631312.0
0,538184.0,631344.0
0,538184.0,631346.0
0,538184.0,631348.0
0,538184.0,631350.0
0,538186.0,631312.0
0,538186.0,631314.0
0,538186.0,631346.0
0,538186.0,631348.0
0,538186.0,631350.0
0,538186.0,631352.0
0,538188.0,631312.0
0,538188.0,631314.0
0,538188.0,631316.0
0,538188.0,631346.0
0,538188.0,631348.0
0,538188.0,631350.0
0,538188.0,631352.0
0,538190.0,631314.0
0,538190.0,631316.0
0,538190.0,631346.0
0,538190.0,631348.0
0,538190.0,631350.0
0,538190.0,631352.0
0,538190.0,631354.0
0,538192.0,631316.0
0,538192.0,631318.0
0,538192.0,631340.0
0,538192.0,631342.0
0,538192.0,631344.0
0,538192.0,631346.0
0,538192.0,631348.0
0,538192.0,631350.0
0,538192.0,631352.0
0,538194.0,631316.0
0,538194.0,631318.0
0,538194.0,631320.0
0,538194.0,631334.0
0,538194.0,631336.0
0,538194.0,631338.0
0,538194.0,631340.0
0,538194.0,631342.0
0,538194.0,631344.0
0,538194.0,631346.0
0,538194.0,631348.0
0,538196.0,631318.0
0,538196.0,631320.0
0,538196.0,631328.0
0,538196.0,631330.0
0,538196.0,631332.0
0,538196.0,631334.0
0,538196.0,631336.0
0,538196.0,631338.0
0,538196.0,631340.0
0,538196.0,631342.0
0,538198.0,631320.0
0,538198.0,631322.0
0,538198.0,631324.0
0,538198.0,631326.0
0,538198.0,631328.0
0,538198.0,631330.0
0,538198.0,631332.0
0,538198.0,631334.0
0,538198.0,631336.0
0,538200.0,631320.0
0,538200.0,631322.0
0,538200.0,631324.0
0,538200.0,631326.0
0,538200.0,631328.0
0,538200.0,631330.0
0,538202.0,631322.0
0,538202.0,631324.0
0,538202.0,631326.0
0,538204.0,631322.0
0,538204.0,631324.0
0,538206.0,631322.0
0,538206.0,631324.0
0,538206.0,631326.0
0,538208.0,631322.0
0,538208.0,631324.0
0,538208.0,631326.0
0,538210.0,631322.0
0,538210.0,631324.0
0,538210.0,631326.0
0,538212.0,631322.0
0,538212.0,631324.0
0,538212.0,631326.0
0,538214.0,631324.0
0,538214.0,631326.0
0,538214.0,631344.0
0,538216.0,631324.0
0,538216.0,631326.0
0,538216.0,631336.0
0,538216.0,631338.0
0,538216.0,631340.0
0,538216.0,631342.0
0,538216.0,631344.0
0,538218.0,631324.0
0,538218.0,631326.0
0,538218.0,631328.0
0,538218.0,631330.0
0,538218.0,631332.0
0,538218.0,631334.0
0,538218.0,631336.0
