ID,X,Y
0,541324.0,624790.0
0,541324.0,624792.0
0,541324.0,624794.0
0,541324.0,624796.0
0,541324.0,624798.0
0,541324.0,624800.0
0,541324.0,624836.0
0,541324.0,624838.0
0,541324.0,624840.0
0,541324.0,624842.0
0,541326.0,624770.0
0,541326.0,624772.0
0,541326.0,624774.0
0,541326.0,624776.0
0,541326.0,624790.0
0,541326.0,624792.0
0,541326.0,624794.0
0,541326.0,624796.0
0,541326.0,624798.0
0,541326.0,624800.0
0,541326.0,624834.0
0,541326.0,624836.0
0,541326.0,624838.0
0,541326.0,624840.0
0,541328.0,624768.0
0,541328.0,624770.0
0,541328.0,624772.0
0,541328.0,624774.0
0,541328.0,624792.0
0,541328.0,624794.0
0,541328.0,624796.0
0,541328.0,624798.0
0,541328.0,624800.0
0,541328.0,624830.0
0,541328.0,624832.0
0,541328.0,624834.0
0,541328.0,624836.0
0,541330.0,624766.0
0,541330.0,624768.0
0,541330.0,624770.0
0,541330.0,624772.0
0,541330.0,624774.0
0,541330.0,624792.0
0,541330.0,624794.0
0,541330.0,624796.0
0,541330.0,624798.0
0,541330.0,624800.0
0,541330.0,624828.0
0,541330.0,624830.0
0,541330.0,624832.0
0,541330.0,624834.0
0,541332.0,624766.0
0,541332.0,624768.0
0,541332.0,624770.0
0,541332.0,624772.0
0,541332.0,624792.0
0,541332.0,624794.0
0,541332.0,624796.0
0,541332.0,624798.0
0,541332.0,624800.0
0,541332.0,624824.0
0,541332.0,624826.0
0,541332.0,624828.0
0,541332.0,624830.0
0,541332.0,624832.0
0,541334.0,624764.0
0,541334.0,624766.0
0,541334.0,624768.0
0,541334.0,624770.0
0,541334.0,624792.0
0,541334.0,624794.0
0,541334.0,624796.0
0,541334.0,624798.0
0,541334.0,624800.0
0,541334.0,624820.0
0,541334.0,624822.0
0,541334.0,624824.0
0,541334.0,624826.0
0,541334.0,624828.0
0,541336.0,624762.0
0,541336.0,624764.0
0,541336.0,624766.0
0,541336.0,624768.0
0,541336.0,624792.0
0,541336.0,624794.0
0,541336.0,624796.0
0,541336.0,624798.0
0,541336.0,624800.0
0,541336.0,624816.0
0,541336.0,624818.0
0,541336.0,624820.0
0,541336.0,624822.0
0,541336.0,624824.0
0,541336.0,624826.0
0,541338.0,624762.0
0,541338.0,624764.0
0,541338.0,624766.0
0,541338.0,624768.0
0,541338.0,624792.0
0,541338.0,624794.0
0,541338.0,624796.0
0,541338.0,624798.0
0,541338.0,624800.0
0,541338.0,624814.0
0,541338.0,624816.0
0,541338.0,624818.0
0,541338.0,624820.0
0,541338.0,624822.0
0,541340.0,624760.0
0,541340.0,624762.0
0,541340.0,624764.0
0,541340.0,624766.0
0,541340.0,624792.0
0,541340.0,624794.0
0,541340.0,624796.0
0,541340.0,624798.0
0,541340.0,624800.0
0,541340.0,624810.0
0,541340.0,624812.0
0,541340.0,624814.0
0,541340.0,624816.0
0,541340.0,624818.0
0,541342.0,624658.0
0,541342.0,624660.0
0,541342.0,624662.0
0,541342.0,624664.0
0,541342.0,624666.0
0,541342.0,624668.0
0,541342.0,624670.0
0,541342.0,624672.0
0,541342.0,624674.0
0,541342.0,624676.0
0,541342.0,624678.0
0,541342.0,624680.0
0,541342.0,624682.0
0,541342.0,624684.0
0,541342.0,624686.0
0,541342.0,624688.0
0,541342.0,624758.0
0,541342.0,624760.0
0,541342.0,624762.0
0,541342.0,624764.0
0,541342.0,624792.0
0,541342.0,624794.0
0,541342.0,624796.0
0,541342.0,624798.0
0,541342.0,624800.0
0,541342.0,624804.0
0,541342.0,624806.0
0,541342.0,624808.0
0,541342.0,624810.0
0,541342.0,624812.0
0,541342.0,624814.0
0,541344.0,624652.0
0,541344.0,624654.0
0,541344.0,624656.0
0,541344.0,624658.0
0,541344.0,624660.0
0,541344.0,624662.0
0,541344.0,624664.0
0,541344.0,624666.0
0,541344.0,624668.0
0,541344.0,624670.0
0,541344.0,624672.0
0,541344.0,624674.0
0,541344.0,624676.0
0,541344.0,624678.0
0,541344.0,624680.0
0,541344.0,624682.0
0,541344.0,624684.0
0,541344.0,624686.0
0,541344.0,624688.0
0,541344.0,624690.0
0,541344.0,624692.0
0,541344.0,624694.0
0,541344.0,624696.0
0,541344.0,624698.0
0,541344.0,624700.0
0,541344.0,624702.0
0,541344.0,624704.0
0,541344.0,624756.0
0,541344.0,624758.0
0,541344.0,624760.0
0,541344.0,624762.0
0,541344.0,624764.0
0,541344.0,624790.0
0,541344.0,624792.0
0,541344.0,624794.0
0,541344.0,624796.0
0,541344.0,624798.0
0,541344.0,624800.0
0,541344.0,624802.0
0,541344.0,624804.0
0,541344.0,624806.0
0,541344.0,624808.0
0,541344.0,624810.0
0,541346.0,624648.0
0,541346.0,624650.0
0,541346.0,624652.0
0,541346.0,624654.0
0,541346.0,624656.0
0,541346.0,624658.0
0,541346.0,624660.0
0,541346.0,624662.0
0,541346.0,624664.0
0,541346.0,624666.0
0,541346.0,624668.0
0,541346.0,624670.0
0,541346.0,624672.0
0,541346.0,624674.0
0,541346.0,624676.0
0,541346.0,624678.0
0,541346.0,624680.0
0,541346.0,624682.0
0,541346.0,624684.0
0,541346.0,624686.0
0,541346.0,624688.0
0,541346.0,624690.0
0,541346.0,624692.0
0,541346.0,624694.0
0,541346.0,624696.0
0,541346.0,624698.0
0,541346.0,624700.0
0,541346.0,624702.0
0,541346.0,624704.0
0,541346.0,624706.0
0,541346.0,624708.0
0,541346.0,624710.0
0,541346.0,624712.0
0,541346.0,624714.0
0,541346.0,624716.0
0,541346.0,624718.0
0,541346.0,624720.0
0,541346.0,624722.0
0,541346.0,624724.0
0,541346.0,624726.0
0,541346.0,624728.0
0,541346.0,624730.0
0,541346.0,624754.0
0,541346.0,624756.0
0,541346.0,624758.0
0,541346.0,624760.0
0,541346.0,624762.0
0,541346.0,624764.0
0,541346.0,624772.0
0,541346.0,624774.0
0,541346.0,624776.0
0,541346.0,624778.0
0,541346.0,624780.0
0,541346.0,624782.0
0,541346.0,624784.0
0,541346.0,624786.0
0,541346.0,624788.0
0,541346.0,624790.0
0,541346.0,624792.0
0,541346.0,624794.0
0,541346.0,624796.0
0,541346.0,624798.0
0,541346.0,624800.0
0,541346.0,624802.0
0,541346.0,624804.0
0,541346.0,624806.0
0,541348.0,624642.0
0,541348.0,624644.0
0,541348.0,624646.0
0,541348.0,624648.0
0,541348.0,624650.0
0,541348.0,624652.0
0,541348.0,624654.0
0,541348.0,624656.0
0,541348.0,624658.0
0,541348.0,624660.0
0,541348.0,624662.0
0,541348.0,624682.0
0,541348.0,624684.0
0,541348.0,624686.0
0,541348.0,624688.0
0,541348.0,624690.0
0,541348.0,624692.0
0,541348.0,624694.0
0,541348.0,624696.0
0,541348.0,624698.0
0,541348.0,624700.0
0,541348.0,624702.0
0,541348.0,624704.0
0,541348.0,624706.0
0,541348.0,624708.0
0,541348.0,624710.0
0,541348.0,624712.0
0,541348.0,624714.0
0,541348.0,624716.0
0,541348.0,624718.0
0,541348.0,624720.0
0,541348.0,624722.0
0,541348.0,624724.0
0,541348.0,624726.0
0,541348.0,624728.0
0,541348.0,624730.0
0,541348.0,624732.0
0,541348.0,624734.0
0,541348.0,624736.0
0,541348.0,624738.0
0,541348.0,624740.0
0,541348.0,624742.0
0,541348.0,624744.0
0,541348.0,624746.0
0,541348.0,624748.0
0,541348.0,624750.0
0,541348.0,624752.0
0,541348.0,624754.0
0,541348.0,624756.0
0,541348.0,624758.0
0,541348.0,624760.0
0,541348.0,624762.0
0,541348.0,624764.0
0,541348.0,624766.0
0,541348.0,624768.0
0,541348.0,624770.0
0,541348.0,624772.0
0,541348.0,624774.0
0,541348.0,624776.0
0,541348.0,624778.0
0,541348.0,624780.0
0,541348.0,624782.0
0,541348.0,624784.0
0,541348.0,624786.0
0,541348.0,624788.0
0,541348.0,624790.0
0,541348.0,624792.0
0,541348.0,624794.0
0,541348.0,624796.0
0,541348.0,624798.0
0,541348.0,624800.0
0,541348.0,624802.0
0,541350.0,624638.0
0,541350.0,624640.0
0,541350.0,624642.0
0,541350.0,624644.0
0,541350.0,624646.0
0,541350.0,624648.0
0,541350.0,624650.0
0,541350.0,624652.0
0,541350.0,624654.0
0,541350.0,624698.0
0,541350.0,624700.0
0,541350.0,624702.0
0,541350.0,624704.0
0,541350.0,624706.0
0,541350.0,624708.0
0,541350.0,624710.0
0,541350.0,624712.0
0,541350.0,624714.0
0,541350.0,624716.0
0,541350.0,624718.0
0,541350.0,624720.0
0,541350.0,624722.0
0,541350.0,624724.0
0,541350.0,624726.0
0,541350.0,624728.0
0,541350.0,624730.0
0,541350.0,624732.0
0,541350.0,624734.0
0,541350.0,624736.0
0,541350.0,624738.0
0,541350.0,624740.0
0,541350.0,624742.0
0,541350.0,624744.0
0,541350.0,624746.0
0,541350.0,624748.0
0,541350.0,624750.0
0,541350.0,624752.0
0,541350.0,624754.0
0,541350.0,624756.0
0,541350.0,624758.0
0,541350.0,624760.0
0,541350.0,624762.0
0,541350.0,624764.0
0,541350.0,624766.0
0,541350.0,624768.0
0,541350.0,624770.0
0,541350.0,624772.0
0,541350.0,624774.0
0,541350.0,624776.0
0,541350.0,624778.0
0,541350.0,624780.0
0,541350.0,624782.0
0,541350.0,624784.0
0,541350.0,624786.0
0,541350.0,624788.0
0,541350.0,624790.0
0,541350.0,624792.0
0,541350.0,624794.0
0,541350.0,624796.0
0,541350.0,624798.0
0,541350.0,624800.0
0,541352.0,624634.0
0,541352.0,624636.0
0,541352.0,624638.0
0,541352.0,624640.0
0,541352.0,624642.0
0,541352.0,624644.0
0,541352.0,624646.0
0,541352.0,624648.0
0,541352.0,624714.0
0,541352.0,624716.0
0,541352.0,624718.0
0,541352.0,624720.0
0,541352.0,624722.0
0,541352.0,624724.0
0,541352.0,624726.0
0,541352.0,624728.0
0,541352.0,624730.0
0,541352.0,624732.0
0,541352.0,624734.0
0,541352.0,624736.0
0,541352.0,624738.0
0,541352.0,624740.0
0,541352.0,624742.0
0,541352.0,624744.0
0,541352.0,624746.0
0,541352.0,624748.0
0,541352.0,624750.0
0,541352.0,624752.0
0,541352.0,624754.0
0,541352.0,624756.0
0,541352.0,624758.0
0,541352.0,624760.0
0,541352.0,624762.0
0,541352.0,624764.0
0,541352.0,624766.0
0,541352.0,624768.0
0,541352.0,624770.0
0,541352.0,624772.0
0,541352.0,624774.0
0,541352.0,624776.0
0,541352.0,624778.0
0,541352.0,624780.0
0,541352.0,624782.0
0,541352.0,624784.0
0,541352.0,624786.0
0,541352.0,624788.0
0,541352.0,624790.0
0,541352.0,624792.0
0,541352.0,624794.0
0,541352.0,624796.0
0,541352.0,624798.0
0,541354.0,624630.0
0,541354.0,624632.0
0,541354.0,624634.0
0,541354.0,624636.0
0,541354.0,624638.0
0,541354.0,624640.0
0,541354.0,624642.0
0,541354.0,624644.0
0,541354.0,624792.0
0,541354.0,624794.0
0,541354.0,624796.0
0,541354.0,624798.0
0,541356.0,624626.0
0,541356.0,624628.0
0,541356.0,624630.0
0,541356.0,624632.0
0,541356.0,624634.0
0,541356.0,624636.0
0,541356.0,624638.0
0,541356.0,624640.0
0,541356.0,624792.0
0,541356.0,624794.0
0,541356.0,624796.0
0,541356.0,624798.0
0,541358.0,624620.0
0,541358.0,624622.0
0,541358.0,624624.0
0,541358.0,624626.0
0,541358.0,624628.0
0,541358.0,624630.0
0,541358.0,624632.0
0,541358.0,624634.0
0,541358.0,624636.0
0,541358.0,624790.0
0,541358.0,624792.0
0,541358.0,624794.0
0,541358.0,624796.0
0,541358.0,624798.0
0,541360.0,624616.0
0,541360.0,624618.0
0,541360.0,624620.0
0,541360.0,624622.0
0,541360.0,624624.0
0,541360.0,624626.0
0,541360.0,624628.0
0,541360.0,624630.0
0,541360.0,624632.0
0,541360.0,624790.0
0,541360.0,624792.0
0,541360.0,624794.0
0,541360.0,624796.0
0,541360.0,624798.0
0,541362.0,624612.0
0,541362.0,624614.0
0,541362.0,624616.0
0,541362.0,624618.0
0,541362.0,624620.0
0,541362.0,624622.0
0,541362.0,624624.0
0,541362.0,624626.0
0,541362.0,624790.0
0,541362.0,624792.0
0,541362.0,624794.0
0,541362.0,624796.0
0,541362.0,624798.0
0,541364.0,624608.0
0,541364.0,624610.0
0,541364.0,624612.0
0,541364.0,624614.0
0,541364.0,624616.0
0,541364.0,624618.0
0,541364.0,624620.0
0,541364.0,624622.0
0,541364.0,624790.0
0,541364.0,624792.0
0,541364.0,624794.0
0,541364.0,624796.0
0,541364.0,624798.0
0,541366.0,624604.0
0,541366.0,624606.0
0,541366.0,624608.0
0,541366.0,624610.0
0,541366.0,624612.0
0,541366.0,624614.0
0,541366.0,624616.0
0,541366.0,624618.0
0,541366.0,624790.0
0,541366.0,624792.0
0,541366.0,624794.0
0,541366.0,624796.0
0,541366.0,624798.0
0,541368.0,624600.0
0,541368.0,624602.0
0,541368.0,624604.0
0,541368.0,624606.0
0,541368.0,624608.0
0,541368.0,624610.0
0,541368.0,624612.0
0,541368.0,624614.0
0,541368.0,624790.0
0,541368.0,624792.0
0,541368.0,624794.0
0,541368.0,624796.0
0,541368.0,624798.0
0,541370.0,624596.0
0,541370.0,624598.0
0,541370.0,624600.0
0,541370.0,624602.0
0,541370.0,624604.0
0,541370.0,624606.0
0,541370.0,624608.0
0,541370.0,624610.0
0,541370.0,624790.0
0,541370.0,624792.0
0,541370.0,624794.0
0,541370.0,624796.0
0,541370.0,624798.0
0,541372.0,624592.0
0,541372.0,624594.0
0,541372.0,624596.0
0,541372.0,624598.0
0,541372.0,624600.0
0,541372.0,624602.0
0,541372.0,624604.0
0,541372.0,624606.0
0,541372.0,624790.0
0,541372.0,624792.0
0,541372.0,624794.0
0,541372.0,624796.0
0,541372.0,624798.0
0,541374.0,624590.0
0,541374.0,624592.0
0,541374.0,624594.0
0,541374.0,624596.0
0,541374.0,624598.0
0,541374.0,624600.0
0,541374.0,624602.0
0,541374.0,624790.0
0,541374.0,624792.0
0,541374.0,624794.0
0,541374.0,624796.0
0,541374.0,624798.0
0,541376.0,624586.0
0,541376.0,624588.0
0,541376.0,624590.0
0,541376.0,624592.0
0,541376.0,624594.0
0,541376.0,624596.0
0,541376.0,624598.0
0,541376.0,624790.0
0,541376.0,624792.0
0,541376.0,624794.0
0,541376.0,624796.0
0,541376.0,624798.0
0,541378.0,624582.0
0,541378.0,624584.0
0,541378.0,624586.0
0,541378.0,624588.0
0,541378.0,624590.0
0,541378.0,624592.0
0,541378.0,624594.0
0,541378.0,624790.0
0,541378.0,624792.0
0,541378.0,624794.0
0,541378.0,624796.0
0,541378.0,624798.0
0,541380.0,624578.0
0,541380.0,624580.0
0,541380.0,624582.0
0,541380.0,624584.0
0,541380.0,624586.0
0,541380.0,624588.0
0,541380.0,624590.0
0,541380.0,624790.0
0,541380.0,624792.0
0,541380.0,624794.0
0,541380.0,624796.0
0,541380.0,624798.0
0,541382.0,624574.0
0,541382.0,624576.0
0,541382.0,624578.0
0,541382.0,624580.0
0,541382.0,624582.0
0,541382.0,624584.0
0,541382.0,624586.0
0,541382.0,624790.0
0,541382.0,624792.0
0,541382.0,624794.0
0,541382.0,624796.0
0,541382.0,624798.0
0,541384.0,624570.0
0,541384.0,624572.0
0,541384.0,624574.0
0,541384.0,624576.0
0,541384.0,624578.0
0,541384.0,624580.0
0,541384.0,624582.0
0,541384.0,624790.0
0,541384.0,624792.0
0,541384.0,624794.0
0,541384.0,624796.0
0,541384.0,624798.0
0,541386.0,624566.0
0,541386.0,624568.0
0,541386.0,624570.0
0,541386.0,624572.0
0,541386.0,624574.0
0,541386.0,624576.0
0,541386.0,624578.0
0,541386.0,624790.0
0,541386.0,624792.0
0,541386.0,624794.0
0,541386.0,624796.0
0,541386.0,624798.0
0,541388.0,624562.0
0,541388.0,624564.0
0,541388.0,624566.0
0,541388.0,624568.0
0,541388.0,624570.0
0,541388.0,624572.0
0,541388.0,624574.0
0,541388.0,624576.0
0,541388.0,624790.0
0,541388.0,624792.0
0,541388.0,624794.0
0,541388.0,624796.0
0,541388.0,624798.0
0,541390.0,624558.0
0,541390.0,624560.0
0,541390.0,624562.0
0,541390.0,624564.0
0,541390.0,624566.0
0,541390.0,624568.0
0,541390.0,624570.0
0,541390.0,624572.0
0,541390.0,624790.0
0,541390.0,624792.0
0,541390.0,624794.0
0,541390.0,624796.0
0,541390.0,624798.0
0,541392.0,624534.0
0,541392.0,624536.0
0,541392.0,624554.0
0,541392.0,624556.0
0,541392.0,624558.0
0,541392.0,624560.0
0,541392.0,624562.0
0,541392.0,624564.0
0,541392.0,624566.0
0,541392.0,624568.0
0,541392.0,624790.0
0,541392.0,624792.0
0,541392.0,624794.0
0,541392.0,624796.0
0,541392.0,624798.0
0,541394.0,624534.0
0,541394.0,624536.0
0,541394.0,624538.0
0,541394.0,624550.0
0,541394.0,624552.0
0,541394.0,624554.0
0,541394.0,624556.0
0,541394.0,624558.0
0,541394.0,624560.0
0,541394.0,624562.0
0,541394.0,624564.0
0,541394.0,624790.0
0,541394.0,624792.0
0,541394.0,624794.0
0,541394.0,624796.0
0,541394.0,624798.0
0,541396.0,624536.0
0,541396.0,624538.0
0,541396.0,624540.0
0,541396.0,624546.0
0,541396.0,624548.0
0,541396.0,624550.0
0,541396.0,624552.0
0,541396.0,624554.0
0,541396.0,624556.0
0,541396.0,624558.0
0,541396.0,624560.0
0,541396.0,624790.0
0,541396.0,624792.0
0,541396.0,624794.0
0,541396.0,624796.0
0,541396.0,624798.0
0,541398.0,624536.0
0,541398.0,624538.0
0,541398.0,624540.0
0,541398.0,624542.0
0,541398.0,624544.0
0,541398.0,624546.0
0,541398.0,624548.0
0,541398.0,624550.0
0,541398.0,624552.0
0,541398.0,624554.0
0,541398.0,624556.0
0,541398.0,624790.0
0,541398.0,624792.0
0,541398.0,624794.0
0,541398.0,624796.0
0,541398.0,624798.0
0,541400.0,624536.0
0,541400.0,624538.0
0,541400.0,624540.0
0,541400.0,624542.0
0,541400.0,624544.0
0,541400.0,624546.0
0,541400.0,624548.0
0,541400.0,624550.0
0,541400.0,624552.0
0,541400.0,624790.0
0,541400.0,624792.0
0,541400.0,624794.0
0,541400.0,624796.0
0,541400.0,624798.0
0,541402.0,624536.0
0,541402.0,624538.0
0,541402.0,624540.0
0,541402.0,624542.0
0,541402.0,624544.0
0,541402.0,624546.0
0,541402.0,624548.0
0,541402.0,624790.0
0,541402.0,624792.0
0,541402.0,624794.0
0,541402.0,624796.0
0,541402.0,624798.0
0,541404.0,624536.0
0,541404.0,624538.0
0,541404.0,624540.0
0,541404.0,624542.0
0,541404.0,624544.0
0,541404.0,624546.0
0,541404.0,624790.0
0,541404.0,624792.0
0,541404.0,624794.0
0,541404.0,624796.0
0,541404.0,624798.0
0,541406.0,624536.0
0,541406.0,624538.0
0,541406.0,624540.0
0,541406.0,624542.0
0,541406.0,624790.0
0,541406.0,624792.0
0,541406.0,624794.0
0,541406.0,624796.0
0,541406.0,624798.0
0,541408.0,624536.0
0,541408.0,624538.0
0,541408.0,624540.0
0,541408.0,624542.0
0,541408.0,624790.0
0,541408.0,624792.0
0,541408.0,624794.0
0,541408.0,624796.0
0,541408.0,624798.0
0,541410.0,624538.0
0,541410.0,624540.0
0,541410.0,624790.0
0,541410.0,624792.0
0,541410.0,624794.0
0,541410.0,624796.0
0,541410.0,624798.0
0,541412.0,624538.0
0,541412.0,624540.0
0,541412.0,624790.0
0,541412.0,624792.0
0,541412.0,624794.0
0,541412.0,624796.0
0,541412.0,624798.0
0,541414.0,624538.0
0,541414.0,624540.0
0,541414.0,624790.0
0,541414.0,624792.0
0,541414.0,624794.0
0,541414.0,624796.0
0,541414.0,624798.0
0,541416.0,624790.0
0,541416.0,624792.0
0,541416.0,624794.0
0,541416.0,624796.0
0,541416.0,624798.0
0,541418.0,624790.0
0,541418.0,624792.0
0,541418.0,624794.0
0,541418.0,624796.0
0,541420.0,624790.0
0,541420.0,624792.0
0,541420.0,624794.0
0,541420.0,624796.0
0,541422.0,624790.0
0,541422.0,624792.0
0,541422.0,624794.0
0,541422.0,624796.0
0,541424.0,624790.0
0,541424.0,624792.0
0,541424.0,624794.0
0,541424.0,624796.0
0,541426.0,624790.0
0,541426.0,624792.0
0,541426.0,624794.0
0,541426.0,624796.0
0,541428.0,624790.0
0,541428.0,624792.0
0,541428.0,624794.0
0,541428.0,624796.0
0,541430.0,624790.0
0,541430.0,624792.0
0,541430.0,624794.0
0,541430.0,624796.0
0,541432.0,624790.0
0,541432.0,624792.0
0,541432.0,624794.0
0,541432.0,624796.0
0,541434.0,624792.0
0,541434.0,624794.0
0,541434.0,624796.0
